label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,-0.11297400485704785,1.8996320807899567,1.5993665829865298,1.0437193467502106,-0.08901251010555644,-0.042115548003398465,3.160133779114065
0,0.32893972842230823,0.7502833992256063,1.5993665829865298,1.0437193467502106,-0.08393821377548621,-0.042115548003398465,3.402165781268709
0,-0.04296708119296749,1.7777124947449083,1.5993665829865298,1.0437193467502106,-0.08340088727553746,-0.042115548003398465,3.511541222370412
0,0.4061906086519992,0.5857833668616594,1.5993665829865298,1.0437193467502106,-0.07598042205426164,-0.042115548003398465,3.511541222370412
0,0.3925843766536847,0.6192348671222581,1.5993665829865298,1.0437193467502106,-0.07598042205426164,-0.042115548003398465,3.511541222370412
0,0.8264959637653635,0.6800533753943676,1.5993665829865298,1.0437193467502106,-0.07461068977522761,-0.042115548003398465,3.511541222370412
0,0.7329982317195841,0.41839633187722763,1.5993665829865298,1.0437193467502106,-0.06549019736842848,-0.042115548003398465,3.511541222370412
0,0.7502535088072776,0.4937295488398396,1.5993665829865298,1.0437193467502106,-0.06549019736842848,-0.042115548003398465,3.511541222370412
0,1.1216639932140098,1.6526569584584252,1.5993665829865298,1.0437193467502106,-0.06056859093045974,-0.042115548003398465,3.511541222370412
0,0.8917732631050497,0.8472330285093342,1.5993665829865298,1.0437193467502106,-0.06056859093045974,-0.042115548003398465,3.511541222370412
0,1.1233493006039537,1.511410160368079,1.5993665829865298,1.0437193467502106,-0.06056859093045974,-0.042115548003398465,3.511541222370412
0,1.02993644537771,1.2422960278050763,1.5993665829865298,1.0437193467502106,-0.06056859093045974,-0.042115548003398465,3.534121767464733
0,0.7600411094293213,0.333942854158338,1.5993665829865298,1.0437193467502106,-0.06056859093045974,-0.042115548003398465,3.534121767464733
0,0.40868192040500934,0.9682699019947903,1.5993665829865298,1.0437193467502106,-0.06056859093045974,-0.042115548003398465,3.534121767464733
0,0.5804531359604879,0.49267146413032176,1.5993665829865298,1.0437193467502106,-0.06056859093045974,-0.042115548003398465,3.534121767464733
0,0.6522245095780664,0.4591748094912019,1.5993665829865298,1.0437193467502106,-0.06056859093045974,-0.042115548003398465,3.534121767464733
0,0.4887301969655931,1.1711856169263823,1.5993665829865298,1.0437193467502106,-0.06056859093045974,-0.042115548003398465,3.534121767464733
0,0.31882309075488685,1.9506542359265744,1.5993665829865298,1.0437193467502106,-0.06056859093045974,-0.042115548003398465,3.534121767464733
0,0.6024164013533924,0.911268005165734,1.6345313840012647,1.0437193467502106,-0.06056859093045974,-0.04046728971962618,3.534121767464733
0,0.5113378924571875,1.279585300570377,1.654148067778594,1.0437193467502106,-0.054652807025005246,-0.04046728971962618,3.534121767464733
0,0.6734032080679456,0.6264828400038783,1.6856746350527196,1.0437193467502106,-0.054652807025005246,-0.04046728971962618,3.534121767464733
0,1.064108782612076,0.7653375466971729,1.7278254808524585,1.0437193467502106,-0.054652807025005246,-0.040339847068819046,3.534121767464733
0,0.9423327628496538,0.3774377954947543,1.7278254808524585,1.0437193467502106,-0.054652807025005246,-0.040339847068819046,3.534121767464733
0,0.6984070097057498,0.3616348930524786,1.7278254808524585,1.0437193467502106,-0.054652807025005246,-0.040339847068819046,3.534121767464733
0,1.1114299376035355,1.0593432304989854,1.7278254808524585,1.0402087555394872,-0.054652807025005246,-0.040339847068819046,3.534121767464733
0,1.0419991107300548,0.8530265559013382,1.7278254808524585,1.0322203839320403,-0.054652807025005246,-0.040339847068819046,3.534121767464733
0,1.0763103318879028,0.8987345961013773,1.7278254808524585,1.0322203839320403,-0.054652807025005246,-0.040339847068819046,3.534121767464733
0,1.069913569225561,0.8814610599022495,1.7278254808524585,1.0322203839320403,-0.054652807025005246,-0.040339847068819046,3.534121767464733
