label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,-0.02981484694366724,1.9502593300567639,0.9867110925442699,1.0342237746750311,-0.1158437152443954,-0.03937128292268481,2.9481155837859947
0,0.24754641390358062,1.1295225458930922,0.9867110925442699,1.0342237746750311,-0.11060663014028038,-0.03937128292268481,3.318434985373413
0,0.37652053907072236,0.7177133508843836,0.9923263794911314,1.036258599174587,-0.11060663014028038,-0.03937128292268481,3.4844071631452405
0,0.3547679041083107,0.8375970366713238,1.020716585108253,1.036258599174587,-0.10650690837301707,-0.03937128292268481,3.556618823684136
0,0.25296159999049567,1.248769040425461,1.020716585108253,1.036258599174587,-0.10349066918981947,-0.03937128292268481,3.556618823684136
0,0.5017100776324228,0.3809273093137791,1.020716585108253,1.036258599174587,-0.10349066918981947,-0.03937128292268481,3.6003462471005636
0,0.9005513335498281,1.0546948105283949,1.020716585108253,1.036258599174587,-0.09921318855128075,-0.03937128292268481,3.6206420496596534
0,0.9893565164319547,1.2976141117376836,1.020716585108253,1.036258599174587,-0.09921318855128075,-0.03937128292268481,3.702021828941111
0,0.6819340748246628,0.15071124420154342,1.020716585108253,1.036258599174587,-0.09921318855128075,-0.03937128292268481,3.702021828941111
0,1.0067479704291336,1.3579742170237465,1.020716585108253,1.036258599174587,-0.09921318855128075,-0.03937128292268481,3.702021828941111
0,0.843160046496589,0.7601688516346722,1.020716585108253,1.036258599174587,-0.09921318855128075,-0.03937128292268481,3.702021828941111
0,0.7258633170639724,0.24874326601186333,1.020716585108253,1.036258599174587,-0.09921318855128075,-0.03937128292268481,3.73824566415263
0,0.8990807956241013,0.8855561069156151,1.0219414071844333,1.036258599174587,-0.09921318855128075,-0.03937128292268481,3.73824566415263
0,0.6066032099754891,0.4371337526712849,1.0543848546294006,1.036258599174587,-0.09921318855128075,-0.03937128292268481,3.73824566415263
0,0.5153724109073008,0.9435359876528329,1.0900590597484796,1.036258599174587,-0.09767341184027406,-0.03937128292268481,3.73824566415263
0,0.7092317525631179,0.30049380307923496,1.0900590597484796,1.036258599174587,-0.09767341184027406,-0.03937128292268481,3.73824566415263
0,0.844123959368543,0.12528957317044395,1.0900590597484796,1.036258599174587,-0.09528987155129387,-0.03937128292268481,3.73824566415263
