label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
1,2.349466611315764,1.386302293230779,2.0486280011876405,1.0820590378282897,0.12475530936725776,-0.04309278350515458,2.71165950344032
1,2.908205819521259,1.474122751280018,2.0486280011876405,1.093344025501623,0.12475530936725776,-0.04309278350515458,2.71165950344032
1,2.9089746637915184,1.4925301336056596,2.0486280011876405,1.103720502229347,0.12475530936725776,-0.04309278350515458,2.71165950344032
1,2.748903346830581,0.6263291413931666,2.0486280011876405,1.1106587354940227,0.12475530936725776,-0.04309278350515458,2.71165950344032
1,2.458494817485273,0.980211702840363,2.0486280011876405,1.1250142078191643,0.12475530936725776,-0.04265979381443294,2.71165950344032
1,2.3775983554104867,1.3625884961889414,2.0486280011876405,1.145691723554418,0.13139685578176175,-0.04241237113402056,2.71165950344032
1,2.534669418293727,0.6870650031249828,2.0486280011876405,1.1574147285638376,0.13609171086732075,-0.041030927835051495,2.71165950344032
1,2.7455821161299774,0.09003109261315433,2.0486280011876405,1.1933314763388787,0.15194583787454563,-0.04057731958762882,2.71165950344032
1,2.6213484621694567,0.48372657414870646,2.0486280011876405,1.1933314763388787,0.16100450646656383,-0.03936082474226798,2.71165950344032
1,2.617213168437808,0.6275576818365871,2.0486280011876405,1.2170595327486458,0.17256969337482853,-0.03936082474226798,2.71165950344032
1,2.714325350347456,0.42819056606981454,2.523739011608774,1.2532760778017356,0.18382005273639734,-0.036701030927835,2.71165950344032
1,2.6780194477030546,0.5688460751002716,3.9122986150486785,1.2532760778017356,0.1944748301684045,-0.03554639175257726,2.879531627204174
1,2.5029732794446446,0.9736966105581647,4.910519236617086,1.2532760778017356,0.1944748301684045,-0.03554639175257726,2.879531627204174
1,3.1222031204760112,0.007975109712767757,5.697970970359225,1.2558975314564222,0.1944748301684045,-0.035051546391752536,2.879531627204174
1,3.08459865557976,0.26691703257311983,5.921441327404244,1.3336177517629526,0.19507864653177054,-0.03397938144329893,2.879531627204174
1,3.193425405878326,0.2507035801831927,5.921441327404244,1.438616065439247,0.19507864653177054,-0.03224742268041233,2.879531627204174
1,3.4282571800476735,0.04284494258773789,5.921441327404244,1.438616065439247,0.19507864653177054,-0.03224742268041233,2.879531627204174
1,3.88894235814696,0.39869970327794196,5.921441327404244,1.4896516806215483,0.19507864653177054,-0.029835051546391718,2.879531627204174
1,3.4703859524003073,0.02432497144245194,5.921441327404244,1.4896516806215483,0.19507864653177054,-0.029835051546391718,2.879531627204174
1,3.962402740232736,0.514443721453132,5.921441327404244,2.1576773708809815,0.19507864653177054,-0.029835051546391718,2.879531627204174
1,4.004774300832176,0.5749843517087783,5.921441327404244,2.7628973426048717,0.19507864653177054,-0.029835051546391718,2.879531627204174
1,4.209725952065647,0.7451328857450911,5.921441327404244,3.8234363870496226,0.19507864653177054,-0.029835051546391718,2.879531627204174
1,4.576684238138726,1.021208442099102,5.921441327404244,3.884662364471705,0.19507864653177054,-0.029835051546391718,2.879531627204174
1,4.2717159736746755,0.8600080965279232,5.921441327404244,3.884662364471705,0.19507864653177054,-0.029835051546391718,2.879531627204174
1,4.432101023362627,0.998739804979211,5.921441327404244,3.884662364471705,0.19507864653177054,-0.029835051546391718,2.879531627204174
1,4.9636665879210025,1.362283382153849,5.921441327404244,3.884662364471705,0.19507864653177054,-0.029835051546391718,2.879531627204174
0,0.8862357018772072,0.8657839392634993,5.921441327404244,3.884662364471705,0.19507864653177054,-0.029835051546391718,3.360155804519202
0,1.028901626290872,0.6709798611652932,5.921441327404244,3.884662364471705,0.19507864653177054,-0.029835051546391718,3.443750774161935
0,0.8259115596414901,0.6861188249666373,5.921441327404244,3.884662364471705,0.19507864653177054,-0.029835051546391718,3.443750774161935
0,0.6867812829399965,0.66236677363649,5.921441327404244,3.884662364471705,0.19507864653177054,-0.029835051546391718,3.443750774161935
0,0.5192136041499096,0.6823028058319318,5.878168568971892,3.884662364471705,0.19037547060693627,-0.029835051546391718,3.443750774161935
0,1.1221615644800118,0.19930462672050425,5.874670011281425,3.884662364471705,0.19037547060693627,-0.029835051546391718,3.443750774161935
0,0.3348047803726728,0.6794370252804979,5.856100789389944,3.884662364471705,0.19037547060693627,-0.029835051546391718,3.443750774161935
0,0.6687524678585721,0.32957681006100226,5.85532759261012,3.884662364471705,0.17735007294667993,-0.02989690721649481,3.443750774161935
0,0.959654674672755,1.0286202333285774,5.831581953139772,3.884662364471705,0.157864548153538,-0.02989690721649481,3.443750774161935
0,0.4720768820909153,1.1694696712983037,5.81583802295056,3.884662364471705,0.13947507745291743,-0.03134020618556698,3.443750774161935
0,0.717125808005029,0.2770689748888934,5.81476060892179,3.884662364471705,0.12086201664865226,-0.03439175257731956,3.443750774161935
0,0.504519104522875,1.0379994496512224,5.81476060892179,3.884662364471705,0.08982315799261364,-0.036804123711340175,3.443750774161935
0,0.8632571980179631,0.004509282960997081,5.176815344087062,3.818121922913084,0.039175813681986416,-0.03876288659793811,3.443750774161935
0,0.8088618989738042,0.24031816776972803,4.51466867361992,3.621856127599446,-0.007211372524304871,-0.04041237113402058,3.443750774161935
0,0.8159098235087815,0.22250433645841164,3.5923546258217542,3.181620852579603,-0.053935610362803865,-0.04119587628865975,3.443750774161935
0,0.8539772782636946,0.26078042759467823,1.1026472667030842,1.058907136353699,-0.06739230792465506,-0.04509278350515458,3.443750774161935
0,0.7185806111661092,0.8140992119295185,1.1026472667030842,1.058907136353699,-0.06146660973898571,-0.04509278350515458,3.443750774161935
0,1.532121988888934,2.0488392840567906,1.1026472667030842,1.058907136353699,-0.06146660973898571,-0.04505154639175253,3.2678124789237613
0,1.082996120666012,0.5584305394400976,1.1026472667030842,1.058907136353699,-0.06146660973898571,-0.03956701030927831,3.076797218006367
0,1.4145489800452045,1.5668653069622724,1.1026472667030842,1.058907136353699,-0.06146660973898571,-0.036371134020618506,2.7283972304279054
0,1.2618688270870475,1.0635103129054615,1.0984818899792244,1.058907136353699,-0.06146660973898571,-0.033958762886597896,2.7283972304279054
0,0.9018763300787036,0.22546321375793316,1.0451171961602401,1.0480941734277356,-0.06146660973898571,-0.031587628865979336,2.7283972304279054
0,1.152282955735496,0.8076087119942399,1.0451171961602401,1.0480941734277356,-0.060319034517207215,-0.031587628865979336,2.7283972304279054
0,1.0542623250593466,0.670462935075801,1.0451171961602401,1.0480941734277356,-0.060319034517207215,-0.031587628865979336,2.7283972304279054
0,0.9476712384081452,0.5506877154487209,1.0451171961602401,1.0480941734277356,-0.060319034517207215,-0.031587628865979336,2.7283972304279054
0,0.4480592495145772,0.14749387698578975,1.0451171961602401,1.0480941734277356,-0.060319034517207215,-0.031587628865979336,2.7283972304279054
0,0.4728102867179019,0.07051240996775329,1.0451171961602401,1.0480941734277356,-0.060319034517207215,-0.031587628865979336,2.7283972304279054
0,0.2595585524153718,0.10544748811146969,1.0451171961602401,1.0480941734277356,-0.060319034517207215,-0.031587628865979336,2.314241241642814
0,0.1077639556865724,0.1500699983114888,1.0451171961602401,1.0480941734277356,-0.060319034517207215,-0.031587628865979336,1.8386038754206777
0,-0.251938869676601,0.5588619878846323,1.0451171961602401,1.0480941734277356,-0.060319034517207215,-0.031587628865979336,2.163297525210364
0,-0.118326083803728,0.19283970931703448,1.0305409980603062,1.0454172745956158,-0.060319034517207215,-0.031587628865979336,2.428766289992135
0,-0.0147094869030928,0.1478688668569806,1.009419845969485,1.0454172745956158,-0.060319034517207215,-0.031587628865979336,2.8307573243730726
0,-0.3613528944305614,0.38644472191085816,0.958749254178548,1.0454172745956158,-0.060319034517207215,-0.031587628865979336,3.5334066177437378
0,-0.6269233057054426,0.9399169427119107,0.958749254178548,1.0454172745956158,-0.060319034517207215,-0.031587628865979336,3.5334066177437378
0,-0.4695653944141133,0.4528252454042258,0.9543313843466931,1.0454172745956158,-0.060319034517207215,-0.031587628865979336,3.5334066177437378
0,-0.5710783550765316,0.6695968885373713,0.9427085891079987,1.0454172745956158,-0.060319034517207215,-0.031587628865979336,3.5334066177437378
0,-0.7031508269036366,1.1710142446805192,0.915057620144709,1.0454172745956158,-0.060319034517207215,-0.031587628865979336,3.5334066177437378
0,-0.6215291368933584,0.6613101265050552,0.915057620144709,1.0454172745956158,-0.060319034517207215,-0.03276288659793811,3.5334066177437378
0,-0.7084586810937923,1.055213872930193,0.915057620144709,1.0454172745956158,-0.07148700183607837,-0.03404123711340202,3.5334066177437378
0,-0.4712939111105832,0.34238738097015453,0.9027473887775043,1.0454172745956158,-0.07404868524285335,-0.03616494845360821,3.5334066177437378
0,-0.3768680008647739,1.4461666490318776,0.8520382327533973,1.0454172745956158,-0.06909498487086957,-0.037051546391752545,3.5334066177437378
0,-0.549432818408125,0.4215563442560456,0.8520382327533973,1.0454172745956158,-0.06851181480080182,-0.037051546391752545,3.5334066177437378
0,-0.3790101550870142,1.3375281935194077,0.832534116139706,1.0454172745956158,-0.061429288522891534,-0.03812371134020615,3.5334066177437378
0,-0.6453075555216294,0.07778732259443295,0.7554083423271967,1.0454172745956158,-0.060646988058669915,-0.04507216494845356,3.5334066177437378
0,-0.5469428331802614,0.6208568581876672,0.7554083423271967,1.0454172745956158,-0.04100045942180669,-0.048536082474226756,3.5334066177437378
0,-0.813875319756836,0.5213208589262677,0.7554083423271967,1.0399144646969605,-0.04100045942180669,-0.04746391752577314,3.5334066177437378
0,-0.4861522465959621,0.955650851285761,0.8162709693303624,1.0277768382692982,-0.04100045942180669,-0.043608247422680366,3.5334066177437378
0,-0.725742944798224,0.10579795937390593,0.8162709693303624,1.0277768382692982,-0.04100045942180669,-0.039711340206185525,3.5334066177437378
0,-0.8230763096316766,0.1104500453130004,0.8162709693303624,1.0277768382692982,-0.04100045942180669,-0.039711340206185525,2.968672246170412
0,-1.181759737008678,1.2536648433489792,0.8162709693303624,1.0277768382692982,-0.03726364829259743,-0.039711340206185525,2.8715259346775492
0,-0.8660986407676716,0.016986493083474597,0.8799071990421615,1.0277768382692982,-0.03726364829259743,-0.039690721649484485,2.8715259346775492
0,-0.75754960279127,0.6596143028703597,0.889782431280889,1.0299252420221785,-0.03697293065781898,-0.03668041237113399,2.8715259346775492
0,-0.6805326715856331,1.0836712237209647,0.9228817739828917,1.0299252420221785,-0.03697293065781898,-0.03643298969072161,2.8715259346775492
0,-1.1812034342301403,0.9328556460093947,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,2.8715259346775492
0,-1.1567776164236652,0.8428258165126232,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,2.8715259346775492
0,-1.1884997355907423,0.9817482856031079,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,2.8715259346775492
0,-1.1143619314081714,0.6713243248361895,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,2.8715259346775492
0,-1.203053285202243,0.9197614632720403,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,2.8715259346775492
0,-1.0504191877386608,0.5981684489349508,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,2.8715259346775492
0,-1.349468168369235,1.2184448038822453,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,2.8715259346775492
0,-1.0282075619874171,0.6588328708166052,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,2.8715259346775492
0,-0.591645798318398,0.01312720246875743,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,2.8715259346775492
0,-0.5916677991546926,0.12152793973157779,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,2.739797608982557
0,-0.6150102605491266,0.2894388382006237,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,2.5845336114299404
0,-0.2844161704164803,0.11910345612898018,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,3.018206967135598
0,-0.0153925153481356,0.4335815991820781,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,3.406740152683301
0,0.2585073219578149,0.796241542511552,0.9228817739828917,1.0299252420221785,-0.036744237545399516,-0.03643298969072161,3.5258058232867495
0,0.4406089084766861,1.03737247125453,0.9433889044160032,1.0292667474549713,-0.036744237545399516,-0.03643298969072161,3.5258058232867495
0,0.1589606677804891,0.40926024758788004,0.9433889044160032,1.0244811570180654,-0.036744237545399516,-0.03810309278350512,3.5258058232867495
