label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
1,0.4428896113941714,0.9167367056775889,0.8461909114569091,0.9971670759665219,-0.08949548164457072,-0.06552577319587621,1.8280804017587313
1,0.4912211321041094,1.7678197458337064,0.8702180613919396,0.9971670759665219,-0.08721714752348136,-0.06552577319587621,2.0734239615916565
1,0.3222450351694869,0.4262445582441974,0.8825698555769464,0.9971670759665219,-0.08721714752348136,-0.06364948453608239,2.0734239615916565
1,0.3999870417335294,0.50397507174411,0.8847855221210865,0.9971670759665219,-0.08685844971723361,-0.061092783505154576,2.0734239615916565
1,0.3738471637925525,0.3346520734837124,0.8969224282310793,0.9971670759665219,-0.08685844971723361,-0.05771134020618552,2.103309545430745
1,0.3097512344013422,0.03788750479979388,0.9350750641543054,0.9971670759665219,-0.08685844971723361,-0.053216494845360784,2.103309545430745
1,0.4620958155293745,1.1228034803935507,0.9372589958139373,0.9980557986024718,-0.08685844971723361,-0.051938144329896845,2.103309545430745
1,0.3300684960068524,0.3206745592737744,0.9410370636966785,0.9980557986024718,-0.08685844971723361,-0.05183505154639168,2.103309545430745
1,0.3115464160816613,0.2238754731869175,0.9410370636966785,1.0011410644169774,-0.08685844971723361,-0.049773195876288596,2.103309545430745
1,0.3261440367671131,0.4764871318748307,0.9439928683680034,1.0011410644169774,-0.08685844971723361,-0.049773195876288596,2.103309545430745
1,0.1733717194635945,0.30368909712367903,0.9439928683680034,1.0011410644169774,-0.08685844971723361,-0.04909278350515458,2.103309545430745
1,0.3644862019905671,0.9168313992153122,0.9439928683680034,1.0011410644169774,-0.08685844971723361,-0.047010309278350454,2.103309545430745
1,0.0941022769784074,0.3092025525945224,0.9439928683680034,1.0087128495584807,-0.08685844971723361,-0.047010309278350454,2.103309545430745
1,0.0052738332180227,0.5445557829561704,0.9439928683680034,1.0191259295872708,-0.08685844971723361,-0.04593814432989685,2.103309545430745
1,0.0092871691794311,0.3058085146956806,0.9439928683680034,1.0261471497170547,-0.08685844971723361,-0.04472164948453603,2.103309545430745
1,0.0740026621202138,0.16038810013560656,0.9547244429099595,1.0276809948456975,-0.08685844971723361,-0.04472164948453603,2.103309545430745
1,0.2354705876193554,1.019404049376479,0.9547244429099595,1.0390760976500686,-0.08685844971723361,-0.04472164948453603,2.103309545430745
1,-0.1024460759570431,0.26262714339930604,0.9547244429099595,1.0390760976500686,-0.08685844971723361,-0.04472164948453603,2.103309545430745
1,0.0864367355324716,0.74890077944001,0.9547244429099595,1.0390760976500686,-0.08685844971723361,-0.04472164948453603,2.105713306747195
