label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,-0.6260707917739541,0.1741892330758313,1.0945610472206388,0.9876559083068613,-0.11158651991996593,-0.062288659793814344,3.3289296934552786
0,-0.6472527986287263,0.1768674874648055,1.1484065759896513,1.0272453976771336,-0.11158651991996593,-0.058123711340206115,3.3289296934552786
0,-0.4757887768798305,1.5103359265155094,1.208673648988265,1.0666168766545276,-0.11031018885253746,-0.05263917525773189,3.3289296934552786
0,-0.5321419922397962,1.1689200075693873,1.220202212732958,1.0967195883700638,-0.09781536903119009,-0.044082474226804065,3.3289296934552786
0,-0.7824636632759093,0.6015796801334272,1.2746588655232542,1.0967195883700638,-0.09328660200416977,-0.04010309278350511,3.3289296934552786
0,-0.5031882731194013,0.9448466049546507,1.3053738359531495,1.0967195883700638,-0.0676306809990091,-0.04010309278350511,3.3289296934552786
0,-0.8111809519080853,0.8751894438691635,1.318200276613246,1.0967195883700638,-0.06565717692413175,-0.04010309278350511,3.3289296934552786
0,-0.6251094395751287,0.0920817199886347,1.3552621952569874,1.0967195883700638,-0.06565717692413175,-0.04010309278350511,3.3289296934552786
0,-0.8286302591335308,0.9919816829508106,1.3710352195275268,1.0967195883700638,-0.05637307712800804,-0.03907216494845356,3.3289296934552786
0,-0.8869000937188312,1.1703619397749856,1.3871451976284013,1.0967195883700638,-0.050578841495825866,-0.035855670103092735,3.3289296934552786
0,-0.7579163322689684,0.6871854311026265,1.3908478640834583,1.0967195883700638,-0.041808441917074,-0.034886597938144276,3.3289296934552786
0,-0.7346734046900696,0.6536287435280338,1.3908478640834583,1.0967195883700638,-0.041808441917074,-0.033237113402061806,3.3289296934552786
0,-0.8916069902653794,0.9865720993090332,1.3908478640834583,1.0967195883700638,-0.041808441917074,-0.03255670103092779,3.3289296934552786
0,-0.2540398267834186,0.030682121453403623,1.3908478640834583,1.118161443380994,-0.041808441917074,-0.03255670103092779,3.3289296934552786
0,-0.3251990784101223,0.19929521086981575,1.3908478640834583,1.118161443380994,-0.041808441917074,-0.03255670103092779,3.3289296934552786
0,-0.5903918715850043,0.7538192277326831,1.3908478640834583,1.118161443380994,-0.041808441917074,-0.03255670103092779,3.3289296934552786
0,-0.0871261372432371,0.13402496020620558,1.3908478640834583,1.118161443380994,-0.041808441917074,-0.03255670103092779,2.773754724945166
0,0.0643801829599806,0.06899152066865667,1.3908478640834583,1.118161443380994,-0.041808441917074,-0.03255670103092779,2.2232110602901733
0,0.5582120131806222,0.4825697866354525,1.3908478640834583,1.118161443380994,-0.041808441917074,-0.03255670103092779,2.4386743397435895
0,0.617734485891849,0.4243828458850171,1.3908478640834583,1.118161443380994,-0.041808441917074,-0.03255670103092779,2.5775394835149985
0,0.8083035296035637,0.5824940050344891,1.3908478640834583,1.118161443380994,-0.041808441917074,-0.03255670103092779,2.5775394835149985
