label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,590.0,1.1883020930027055,9.094490053408634,1.2827283718083948,-0.04214501281277788,-1.8050652895888903,8.700757187361088
0,590.0,1.2012651766195928,9.094490053408634,1.2827283718083948,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,590.0,1.212638021556387,9.094490053408634,1.2840980113867375,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,263.0,0.6030647101794344,9.094490053408634,1.3025824603263314,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-200.0,0.2776464577971599,9.094490053408634,1.3326170597997653,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-300.0,0.4764366362373985,9.094490053408634,1.3326170597997653,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-90.0,0.08753623251934986,9.094490053408634,1.3326170597997653,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,127.0,0.3057282697961853,9.094490053408634,1.3326170597997653,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,381.0,0.7668612753990238,9.094490053408634,1.3326170597997653,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,554.0,1.0827697603621198,9.094490053408634,1.3326170597997653,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,518.0,1.0136994082606487,9.094490053408634,1.3326170597997653,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,181.0,0.3717318638060288,9.094490053408634,1.3326170597997653,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-245.0,0.44372489763291556,9.094490053408634,1.3326170597997653,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-500.0,0.9366964062203292,9.094490053408634,1.3963764306942958,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-545.0,1.0230078321755045,9.094490053408634,1.4578540400451492,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-600.0,1.1190664622112263,9.094490053408634,1.5231790539585421,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-618.0,1.133626232636386,9.094490053408634,1.5301353602905514,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-645.0,1.1578815571624426,9.094490053408634,1.5399062982079648,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-654.0,1.143786501075561,9.094490053408634,1.5427421015480705,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-772.0,1.357510319805268,9.094490053408634,1.5427421015480705,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-727.0,1.261901912293003,9.094490053408634,1.5427421015480705,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-618.0,1.0452387543761534,9.094490053408634,1.5427421015480705,-0.04214501281277788,-1.770719066069542,8.700757187361088
0,-427.0,0.6779240823665013,9.094490053408634,1.5427421015480705,-0.04214501281277788,-1.770719066069542,9.154775148983537
0,-581.0,0.9798029159212075,9.141479614061389,1.5427421015480705,-0.04214501281277788,-1.770719066069542,9.154775148983537
0,-809.0,1.4302810779524977,9.260350324400079,1.5427421015480705,-0.04214501281277788,-1.770719066069542,9.8330994801911
0,-690.0,1.2072299919870828,9.434511992967945,1.60623128527901,-0.04214501281277788,-1.770719066069542,10.353566886292034
0,109.0,0.2999940187686867,9.45242250115079,1.60623128527901,-0.04214501281277788,-1.770719066069542,10.407573353685311
0,490.0,1.0117969838679617,9.632343866198388,1.6223640261469086,-0.04214501281277788,-1.770719066069542,10.478833503063662
0,100.0,0.28948703021802535,9.632343866198388,2.0900553563777606,-0.04214501281277788,-1.770719066069542,10.478833503063662
0,-218.0,0.28867257369448934,9.71667702718936,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.478833503063662
0,-681.0,1.156116939173236,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-945.0,1.6616559583886013,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,318.0,0.6952102770802281,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,2281.0,4.348414776835655,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,1836.0,3.5367742117557555,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,127.0,0.34410699418374185,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-309.0,0.451841070531246,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-790.0,1.3536135264016165,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-109.0,0.1023480782662205,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,18.0,0.11762175770804614,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,36.0,0.14500732156761575,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-118.0,0.13921226000629966,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-172.0,0.2384903330015379,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-172.0,0.2358007410639997,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-45.0,0.004823707939052009,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-100.0,0.09763664217451601,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-190.0,0.26896714090052554,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-227.0,0.34143337781354194,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-118.0,0.1338099940594651,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-54.0,0.010184043323712795,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-72.0,0.04319161971188171,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-209.0,0.3068101080803831,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-190.0,0.2716988717921178,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-54.0,0.00878775404690118,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,-54.0,0.010669503112587131,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,27.0,0.14365068392262825,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,154.0,0.386434869857841,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,181.0,0.4291805469709627,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,181.0,0.4198115480918344,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,154.0,0.35882449882319295,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,254.0,0.5511241118694925,10.267625390370512,2.3220781566538635,-0.04214501281277788,-1.770719066069542,10.524192590370053
0,290.0,0.6173445325331205,10.267625390370512,2.3220781566538635,-0.04081361473847572,-1.770719066069542,10.524192590370053
0,227.0,0.48568069930703767,10.267625390370512,2.3220781566538635,-0.04081361473847572,-1.770719066069542,10.524192590370053
0,81.0,0.18850777885403014,10.267625390370512,2.3220781566538635,-0.04081361473847572,-1.770719066069542,10.524192590370053
0,-118.0,0.21105560526134,10.267625390370512,2.3220781566538635,-0.03766517059700908,-1.770719066069542,10.524192590370053
0,-218.0,0.40638204495159147,10.267625390370512,2.3220781566538635,-0.03766517059700908,-1.770719066069542,10.524192590370053
0,-145.0,0.26104249171516475,10.267625390370512,2.3220781566538635,-0.03766517059700908,-1.770719066069542,10.524192590370053
0,-90.0,0.14504782488956092,10.267625390370512,2.3220781566538635,-0.03766517059700908,-1.770719066069542,10.524192590370053
0,0.0,0.041332805565949204,10.267625390370512,2.3220781566538635,-0.03766517059700908,-1.770719066069542,10.524192590370053
0,127.0,0.2924584735990633,10.267625390370512,2.3220781566538635,-0.03766517059700908,-1.770719066069542,10.524192590370053
0,481.0,0.9919248525236374,10.267625390370512,2.3220781566538635,-0.03766517059700908,-1.770719066069542,10.524192590370053
0,736.0,1.4979632686459077,10.267625390370512,2.3220781566538635,-0.03766517059700908,-1.770719066069542,10.524192590370053
0,672.0,1.376190416042738,10.267625390370512,2.3220781566538635,-0.03766517059700908,-1.770719066069542,10.524192590370053
0,472.0,0.9919700441396356,10.267625390370512,2.3220781566538635,-0.03766517059700908,-1.770719066069542,10.524192590370053
0,227.0,0.5230243963537742,10.267625390370512,2.3220781566538635,-0.03766517059700908,-1.770719066069542,10.524192590370053
0,72.0,0.23042918814084037,10.267625390370512,2.3220781566538635,-0.03293075990047922,-1.770719066069542,10.524192590370053
0,-181.0,0.2623559930614699,10.267625390370512,2.3220781566538635,-0.03293075990047922,-1.770719066069542,10.524192590370053
0,-190.0,0.2745742569774853,10.267625390370512,2.3220781566538635,-0.03293075990047922,-1.770719066069542,10.524192590370053
0,-263.0,0.41838778329253445,10.267625390370512,2.3220781566538635,-0.03293075990047922,-1.770719066069542,10.524192590370053
0,-509.0,0.9095170810887024,10.267625390370512,2.3220781566538635,-0.03293075990047922,-1.770719066069542,10.524192590370053
0,-690.0,1.275389310569798,10.267625390370512,2.3220781566538635,-0.03293075990047922,-1.7630453378956372,10.524192590370053
0,-827.0,1.5548657474293406,10.267625390370512,2.3220781566538635,-0.03293075990047922,-1.7630453378956372,10.524192590370053
0,-900.0,1.7029587726129258,10.267625390370512,2.3220781566538635,-0.03293075990047922,-1.7630453378956372,10.524192590370053
0,-572.0,1.0423390248721296,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-545.0,0.995805810904111,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-518.0,0.9574870919779487,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-300.0,0.5375935836753063,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-63.0,0.07740329933323932,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,9.0,0.04541480281220416,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,709.0,1.4381776567990823,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,1209.0,2.417822429920202,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,309.0,0.640135279032475,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-736.0,1.3937406349524943,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-900.0,1.6551944512114196,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-136.0,0.24849492212573634,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,90.0,0.16903857514797993,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,754.0,1.3959413664064435,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,545.0,1.0180918377749117,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-227.0,0.39110163629710404,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-854.0,1.6883623758543034,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-836.0,1.648021549339765,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,209.0,0.4919386809461213,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,881.0,1.8797251305959326,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,709.0,1.5226295006286175,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,300.0,0.6754741794153855,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-27.0,0.0005953472478700331,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-136.0,0.22528576202882386,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-254.0,0.470923574635633,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-272.0,0.510934404993461,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,-100.0,0.15431103386939116,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,9.0,0.07065261178955388,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
0,18.0,0.08544139561975926,10.267625390370512,2.3220781566538635,-0.02830015309264783,-1.7630453378956372,10.524192590370053
