label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,-203.0,0.6997548696036341,12.42788054854146,1.1597340097495366,-0.046116753703957736,-0.17995722840034223,8.20791590810123
0,-87.0,0.2185767250424253,12.42788054854146,1.1597340097495366,-0.046116753703957736,-0.17995722840034223,8.20791590810123
0,-77.0,0.17006796233256785,12.42788054854146,1.1597340097495366,-0.046116753703957736,-0.17995722840034223,8.20791590810123
0,-87.0,0.20778782129305964,12.42788054854146,1.1597340097495366,-0.046116753703957736,-0.17995722840034223,8.357906241956325
0,-126.0,0.3668762512059819,12.42788054854146,1.1597340097495366,-0.046116753703957736,-0.17995722840034223,8.357906241956325
0,-135.0,0.41008764231011907,12.42788054854146,1.1597340097495366,-0.046116753703957736,-0.17995722840034223,8.357906241956325
0,-165.0,0.5340323088764702,12.42788054854146,1.1597340097495366,-0.04378832771626978,-0.17995722840034223,8.357906241956325
0,-174.0,0.5665697904637801,12.42788054854146,1.1597340097495366,-0.039534471592667375,-0.17995722840034223,8.357906241956325
0,-165.0,0.5171334899202594,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17995722840034223,8.357906241956325
0,-116.0,0.3024172548929228,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17935540683339202,8.357906241956325
0,-9.0,0.14251153555127186,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17935540683339202,8.357906241956325
0,48.0,0.3847905256309898,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17620691390328594,8.357906241956325
0,48.0,0.39306993456875305,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,77.0,0.5166170690098029,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,58.0,0.4359277130911805,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,48.0,0.38783454463077704,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,48.0,0.3762610830573286,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,87.0,0.5242499208277271,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,106.0,0.5847774383868557,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,67.0,0.4137466807975785,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,77.0,0.4548511376999071,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,116.0,0.6245486687999742,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,116.0,0.6343426936291034,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,194.0,0.9716011165341794,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,349.0,1.6374895963725677,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.17261862828963928,8.357906241956325
0,116.0,0.644437420646945,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.16965329844512664,8.357906241956325
0,-77.0,0.19249448710055883,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.13597594726513365,8.357906241956325
0,-417.0,1.6602454003006448,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.13597594726513365,8.357906241956325
0,-679.0,2.78697677192254,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.13597594726513365,8.357906241956325
0,-572.0,2.343883787485362,12.42788054854146,1.1597340097495366,-0.03934593634109851,-0.13597594726513365,8.41942043470594
0,-475.0,1.9382199615922298,12.42788054854146,1.162795337287168,-0.03934593634109851,-0.13597594726513365,8.41942043470594
0,-271.0,1.041921907451132,12.42788054854146,1.162795337287168,-0.03934593634109851,-0.13597594726513365,8.41942043470594
0,-271.0,1.0060760005241862,12.514941800736286,1.1696450626446653,-0.03934593634109851,-0.13597594726513365,8.41942043470594
0,-106.0,0.2777507706959562,13.047242213486513,1.2356560255389901,-0.03934593634109851,-0.13597594726513365,8.492307673438487
0,29.0,0.29392406463300214,13.102209165974232,1.2753535189134673,-0.03934593634109851,-0.13597594726513365,8.492307673438487
0,174.0,0.8838835026274083,13.106353198181582,1.2753535189134673,-0.03934593634109851,-0.13597594726513365,8.492307673438487
0,407.0,1.8219220024880047,13.106353198181582,1.2753535189134673,-0.03934593634109851,-0.13597594726513365,8.492307673438487
0,281.0,1.3116149827620207,13.106353198181582,1.2753535189134673,-0.033289315496863314,-0.13597594726513365,8.492307673438487
0,135.0,0.71270332153539,13.106353198181582,1.2753535189134673,-0.033289315496863314,-0.13597594726513365,8.492307673438487
