label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,-0.0277426585086552,1.989061828944536,1.4167174586756521,1.1502122356248492,-0.02002928355878031,-1.1373189145072427,1.2953371383993086
0,0.1280524761564006,1.5826599746561805,1.4204895842359793,1.151950189210264,-0.01776600409416257,-1.1288640073454388,1.3001242584891057
0,0.154136112288908,1.4375781742532976,1.4204895842359793,1.151950189210264,-0.01776600409416257,-1.122487757600489,1.3001242584891057
0,0.2593298432161529,1.1539984991713454,1.4204895842359793,1.151950189210264,-0.01776600409416257,-1.1142751479289934,1.3001242584891057
0,0.3917419670107935,0.8402756017252888,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.1142751479289934,1.3001242584891057
0,0.5066644854846577,0.5773551165011832,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.1142751479289934,1.3001242584891057
0,0.5604110843115254,0.43052164133253445,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.1142751479289934,1.3001242584891057
0,0.6235348669078074,0.2772720679198254,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.1142751479289934,1.3001242584891057
0,0.7558306410334963,0.028441865448740836,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.1142751479289934,1.3001242584891057
0,0.8245393156177758,0.10924294362836078,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.081411956743522,1.3021086129064334
0,0.8926990484281148,0.23709580713539694,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.081411956743522,1.3022197787445735
1,1.6054384028548938,1.231429473315128,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.071987859620486,1.3022197787445735
1,1.6054384028548938,1.2031841008245823,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.0370970210161197,1.3022197787445735
0,1.0692794757883102,0.5392351748300392,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.0219470516221185,1.3022197787445735
0,1.1086913676263863,0.6046692067210556,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.0219470516221185,1.3022197787445735
0,1.204531848086874,0.7326491411998056,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.0219470516221185,1.3022197787445735
0,1.3242800421949672,0.881964347244567,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.0121786370128547,1.3022197787445735
0,1.3389944004697862,0.9072482276173658,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.0081488471740463,1.3022197787445735
0,1.3584556839803523,0.943535842231771,1.4204895842359793,1.151950189210264,-0.01524077331273177,-1.0081488471740463,1.3022197787445735
