label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,0.724626910064272,0.1144863121919351,13.51268336315587,1.14158253592002,-0.05566865557990647,-0.056809741860816186,12.90066061183568
0,1.35393793509129,0.7126565737048838,13.52234379428607,1.14158253592002,-0.04467944899261955,-0.056809741860816186,12.901816161065245
0,1.11072301083205,0.47782116318819473,13.523900225867642,1.14158253592002,-0.04467944899261955,-0.056809741860816186,12.94498708304261
0,-0.46166683823699,1.0356115993292958,13.523900225867642,1.14158253592002,-0.04467944899261955,-0.056809741860816186,12.94498708304261
0,-0.498162790696868,1.0649910044019015,13.596026639905539,1.14158253592002,-0.04467944899261955,-0.056809741860816186,12.963501642620324
0,0.605702492343555,0.01653941846206964,13.621751946287429,1.1421697772450228,-0.04467944899261955,-0.056809741860816186,12.963501642620324
0,1.29688583392076,0.6617323388001658,13.659359805936978,1.1440388135563264,-0.04467944899261955,-0.056809741860816186,12.963501642620324
0,1.3321340311711,0.7093864383605136,13.659359805936978,1.147514593372892,-0.04467944899261955,-0.056809741860816186,12.963501642620324
0,1.16764244400282,0.5616936802284067,13.659359805936978,1.1533087790627612,-0.04467944899261955,-0.056809741860816186,12.965265851874504
0,1.03839905408489,0.427592554846863,13.659359805936978,1.1580799957841161,-0.04010403508074484,-0.056809741860816186,12.965265851874504
0,-0.952077833285556,1.3594881322043948,13.659359805936978,1.1590109552627341,-0.04010403508074484,-0.056809741860816186,12.965265851874504
0,0.894967397274884,0.3160638499771719,13.659359805936978,1.1590109552627341,-0.04010403508074484,-0.056809741860816186,13.01833717200817
0,-1.67274532893971,2.0242015325719853,13.659359805936978,1.1590109552627341,-0.04010403508074484,-0.056809741860816186,13.01833717200817
0,1.08989294732836,0.5202713866861957,13.659359805936978,1.1590109552627341,-0.04006108079638665,-0.056809741860816186,13.01833717200817
0,1.76516690301199,1.1238452263167247,13.659359805936978,1.1590109552627341,-0.04006108079638665,-0.056809741860816186,13.01833717200817
0,1.26163763667041,0.6576113456811855,13.659359805936978,1.1590109552627341,-0.04006108079638665,-0.056809741860816186,13.01833717200817
0,1.17769694883956,0.5736830979876998,13.659359805936978,1.1590109552627341,-0.04006108079638665,-0.056809741860816186,13.01833717200817
0,1.88733653990853,1.21451225918091,13.659359805936978,1.1590109552627341,-0.03910762405497331,-0.056809741860816186,13.118731667341178
0,0.892551615875469,0.3116546166560211,13.659359805936978,1.1590109552627341,-0.03910762405497331,-0.056809741860816186,13.128727501676916
0,1.25911790289169,0.64017559954419,13.659359805936978,1.1590109552627341,-0.03910762405497331,-0.056809741860816186,13.128727501676916
0,-0.1710801365212,0.6745662003430841,13.659359805936978,1.1590109552627341,-0.03910762405497331,-0.056809741860816186,13.128727501676916
0,-1.12574876695289,1.5596882332872788,13.659359805936978,1.1590109552627341,-0.03910762405497331,-0.056809741860816186,13.128727501676916
0,0.912982812846823,0.3435599936556005,13.659359805936978,1.1590109552627341,-0.03910762405497331,-0.056809741860816186,13.128727501676916
0,0.107186265326675,0.4010608297602518,13.659359805936978,1.1590109552627341,-0.03910762405497331,-0.056809741860816186,13.128727501676916
0,0.316932909874126,0.1824583262116725,13.659359805936978,1.1590109552627341,-0.03910762405497331,-0.056809741860816186,13.128727501676916
0,1.00945688220848,0.443191719857038,13.659359805936978,1.1590109552627341,-0.03910762405497331,-0.056809741860816186,13.128727501676916
0,1.33276046272348,0.7527601091791422,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.51842952225957,0.9334743635212143,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-0.753844212714308,1.166855994418499,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.15589304491937,0.6170244315545494,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,0.0501575903557421,0.38462386572233853,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.45968252684233,0.9142767388042853,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,2.59187325008336,1.946724549755462,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,2.32319382852474,1.7051362017278848,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-0.224597129059325,0.5697768330621321,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.22638943942006,0.735293385981144,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-0.0451207341714033,0.39552352084428377,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.62586900825732,1.1018029567606538,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,0.767149122854179,0.3367434222916678,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.29519093967405,0.8214227042518074,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-2.04153722436761,2.1541403372190215,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.05128715911191,0.6233381342303674,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,0.44609721813996,0.09499433303794283,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.3086352330042,0.8707674046070747,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.31868973784095,0.8887421847029621,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,0.0215065706382596,0.2569371670492878,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.60218309051052,1.151322318012535,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.35393793509129,0.9356029589671686,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-1.20618527660167,1.367063535553342,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-1.23484260118777,1.399234262015734,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.2599427424237,0.8534387278832757,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,0.791355963634492,0.44104996733365504,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-2.45631912598859,2.479045028213964,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.26163763667041,0.8582880893847324,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,0.322009021573748,0.008492957405638034,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-0.452372682015457,0.6829958907628283,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.2896011707547,0.8812754832632992,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-0.845654236334277,1.0419543192299496,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-0.104302918175401,0.33428247416086393,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,0.0992518650946577,0.1510806193139472,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.67117171034441,1.2315349033920828,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.11625035815722,0.7488468166946954,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-1.1547947075727,1.2602849024741385,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.59144067395634,1.1592572094475875,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.53257441686545,1.1141392995247321,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,0.538093667523096,0.2417176756795877,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.10574513782101,0.7557632104263847,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.48318132500923,1.1004876255376228,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-0.0828343588240351,0.2760028300511356,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-1.05302024168098,1.1311411890167005,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.49066233709111,1.1003639043261046,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,-1.33131901237958,1.3519319608316067,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,0.377514682909478,0.15058357392742822,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
0,1.56940348288096,1.2078714321780897,13.659359805936978,1.1590109552627341,-0.03758357716942251,-0.056809741860816186,13.128727501676916
