label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,0.97,2.2208841130957944,3.7673111052249406,1.0924071399688533,-0.07110935257589968,-1.0564962511950886,2.9135142370175084
0,0.75,1.7873838165109723,3.7673111052249406,1.0924071399688533,-0.07108091229619656,-1.0564962511950886,2.9135142370175084
0,0.82,1.921115712975241,3.7673111052249406,1.0924071399688533,-0.07108091229619656,-1.0564962511950886,2.9135142370175084
0,0.18,0.655860892277994,3.7673111052249406,1.0924071399688533,-0.07108091229619656,-1.0564962511950886,2.9135142370175084
0,-0.3,0.3045610083418006,3.7673111052249406,1.0924071399688533,-0.07108091229619656,-1.0564962511950886,2.9135142370175084
0,0.1,0.47863633900298475,3.7673111052249406,1.0924071399688533,-0.07108091229619656,-1.0564962511950886,2.9135142370175084
0,0.34,0.9484886964349036,3.7673111052249406,1.0924071399688533,-0.07108091229619656,-1.0564962511950886,2.9135142370175084
0,-0.04,0.1838069428799079,3.7673111052249406,1.0924071399688533,-0.07108091229619656,-1.0564962511950886,2.9135142370175084
0,0.03,0.31608097243533184,3.7673111052249406,1.0924071399688533,-0.07108091229619656,-1.0564962511950886,2.9135142370175084
0,0.11,0.4705164846662016,3.7673111052249406,1.0924071399688533,-0.07108091229619656,-1.0564962511950886,2.9135142370175084
0,-0.34,0.44782923462692514,3.7673111052249406,1.0924071399688533,-0.06876654719672742,-1.0564962511950886,2.9135142370175084
0,-0.4,0.580694596799015,3.7673111052249406,1.0924071399688533,-0.062027334185326244,-1.0564962511950886,2.9135142370175084
0,-0.48,0.7552707699477916,3.7673111052249406,1.0924071399688533,-0.062027334185326244,-1.0564962511950886,2.9135142370175084
0,-0.46,0.7253972404449552,3.7673111052249406,1.0924071399688533,-0.062027334185326244,-1.0501245408342974,2.9135142370175084
0,-0.55,0.9213155347338519,3.7673111052249406,1.0924071399688533,-0.062027334185326244,-1.0501245408342974,2.9135142370175084
0,-0.53,0.8925937596500816,3.7673111052249406,1.0924071399688533,-0.062027334185326244,-1.0274650279273383,2.9135142370175084
0,-0.61,1.069631506695933,3.7673111052249406,1.0924071399688533,-0.062027334185326244,-1.013932219594424,2.9135142370175084
