label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,30.199928,1.8086275796897713,0.9621377194611903,0.9871979901383557,-0.11989691890216103,-1.091194711417501,1.865652529819773
0,27.996868,1.828734793784,0.9621377194611903,0.987754958108991,-0.11989691890216103,-1.091194711417501,1.865652529819773
0,36.982096,1.6085161354437303,0.9621377194611903,0.9888201340316745,-0.11893249611017204,-1.091194711417501,1.865652529819773
0,33.546455,1.6640809406331336,0.9621377194611903,0.9944613932014879,-0.11893249611017204,-1.091194711417501,1.865652529819773
0,40.336617,1.4843425165730113,0.9895086481537059,0.9973553996698643,-0.11893249611017204,-1.091194711417501,1.928768191333611
0,47.550275,1.2901883645042764,1.0266738806572857,1.0039354401431482,-0.11810218450237464,-1.091194711417501,1.9876943815510921
0,45.888611,1.2942527737386513,1.0319884759216351,1.0160418111628127,-0.11792674208204773,-1.091194711417501,2.027873373092552
0,58.154682,1.0019217460227083,1.0319884759216351,1.0160418111628127,-0.11792674208204773,-1.091194711417501,2.027873373092552
0,60.917263,0.9194207794872806,1.0319884759216351,1.0160418111628127,-0.11792674208204773,-1.091194711417501,2.027873373092552
0,60.090119,0.9188769460152602,1.0331944890917382,1.01741088747912,-0.11792674208204773,-1.091194711417501,2.027873373092552
0,63.870894,0.8211388943628403,1.0331944890917382,1.0222791659711494,-0.11792674208204773,-1.091194711417501,2.027873373092552
0,67.537021,0.7331303376110005,1.0331944890917382,1.0244627620991615,-0.11792674208204773,-1.091194711417501,2.027873373092552
0,74.881444,0.5668697957867113,1.0331944890917382,1.027193883466386,-0.11792674208204773,-1.091194711417501,2.027873373092552
0,74.009019,0.5758813637891311,1.0331944890917382,1.0356593570344717,-0.11792674208204773,-1.091194711417501,2.0329450602529056
0,80.489848,0.4207062150622332,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.042729957574169
0,75.061785,0.5221527714158128,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.042729957574169
0,90.510856,0.16922931042813652,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.042729957574169
0,94.906021,0.05552154964515553,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.0446880246827943
0,99.185376,0.05258251893015492,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.0446880246827943
0,98.863215,0.05953577402635481,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.0446880246827943
0,99.488088,0.08628604100949346,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.0446880246827943
0,123.02196,0.596958641076576,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.0446880246827943
0,122.70842,0.6021384425948931,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.0446880246827943
0,135.69895,0.8882069882197497,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.0446880246827943
0,140.88843,1.0090694625765961,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.0446880246827943
0,143.56262,1.075586258561838,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.062121822182167
0,146.97911,1.156732299723469,1.0331944890917382,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.062121822182167
0,144.64411,1.1173078598988593,1.0345229325584564,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.062121822182167
0,143.4474,1.1020640513127815,1.0830845564967042,1.036478795298161,-0.11792674208204773,-1.091194711417501,2.062121822182167
0,149.38244,1.232976129580598,1.1160761742414593,1.0529135279978799,-0.11792674208204773,-1.091194711417501,2.062121822182167
0,159.35797,1.4443429538579862,1.1265616752756866,1.0693429325919421,-0.11792674208204773,-1.091194711417501,2.062121822182167
0,158.09962,1.4256778518085076,1.127160710639217,1.0784795959801028,-0.11792674208204773,-1.091194711417501,2.062121822182167
0,155.2452,1.3749825611904474,1.1309477835422983,1.0784795959801028,-0.11792674208204773,-1.091194711417501,2.062121822182167
0,160.97721,1.4956127028924506,1.163765663515668,1.0784795959801028,-0.11792674208204773,-1.091194711417501,2.062121822182167
0,164.4285,1.5655573087070336,1.1690484892897048,1.0784795959801028,-0.11792674208204773,-1.091194711417501,2.0638150917074953
0,160.66493,1.490600182932879,1.1831944261024057,1.0784795959801028,-0.11792674208204773,-1.091194711417501,2.3926572522030094
0,168.05918,1.6370939536343465,1.3287165460369237,1.0784795959801028,-0.11792674208204773,-1.091194711417501,2.588692807944555
0,172.97428,1.7366873044965034,1.5296548492032542,1.0784795959801028,-0.11792674208204773,-1.091194711417501,2.6867708987480183
0,172.95051,1.7388961967472085,1.5713608288267158,1.0933091107917936,-0.11792674208204773,-1.091194711417501,2.7117480709038926
0,164.11601,1.5739053221726733,1.609663102815255,1.0993769377096834,-0.11792674208204773,-1.091194711417501,2.7117480709038926
0,162.39107,1.5416504497008006,1.6490941572664268,1.0999742308786913,-0.11792674208204773,-1.091194711417501,2.7117480709038926
0,165.21565,1.591024287917117,1.6960974377346634,1.1054160223193361,-0.11792674208204773,-1.091194711417501,2.7117480709038926
0,160.98877,1.511379108494734,1.746690715306632,1.1054160223193361,-0.11792674208204773,-1.091194711417501,2.7117480709038926
0,159.15895,1.47337098703406,1.753769479381079,1.1054160223193361,-0.11792674208204773,-1.0863891963971217,2.7117480709038926
0,155.99269,1.4150545572876025,1.753769479381079,1.1054160223193361,-0.11792674208204773,-0.9597978412922052,2.7117480709038926
0,156.02241,1.412944204283775,1.774371931138384,1.1054160223193361,-0.11792674208204773,-0.8809093996880186,2.7117480709038926
0,150.88384,1.3233210320326119,1.799617277486446,1.1054160223193361,-0.11792674208204773,-0.831860438786293,2.7117480709038926
0,145.91135,1.237213552860072,1.8160746840366764,1.1054160223193361,-0.11792674208204773,-0.7824969808282596,2.7117480709038926
0,150.44174,1.3124457969914916,1.8160746840366764,1.1054160223193361,-0.11245693692485181,-0.7622465153726162,2.7117480709038926
0,135.73017,1.07013984683498,1.8160746840366764,1.1054160223193361,-0.10578905696519336,-0.7622465153726162,2.7117480709038926
0,126.48264,0.9243483746078981,1.8160746840366764,1.1054160223193361,-0.10578905696519336,-0.7622465153726162,2.7117480709038926
0,126.95292,0.938615415038321,1.8160746840366764,1.1054160223193361,-0.0998868950164854,-0.7622465153726162,2.7117480709038926
0,123.69688,0.8929609642155147,1.8160746840366764,1.1054160223193361,-0.0998868950164854,-0.7622465153726162,2.7117480709038926
