label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,28.17,0.9061627543153182,4.776333813744571,1.5376340209754555,-0.00526137597494325,-1.184732425904493,13.039813766913438
0,27.75,1.362587685103347,4.8320399618153465,1.5445521163372413,-0.00526137597494325,-1.184732425904493,13.039813766913438
0,30.46,1.6260623244980545,4.8320399618153465,1.5445521163372413,-0.0023536779127286134,-1.184732425904493,13.039813766913438
0,30.27,1.421781340336021,4.8320399618153465,1.5445521163372413,-0.0023536779127286134,-1.184732425904493,13.039813766913438
0,30.21,1.3247011104341748,4.8320399618153465,1.5445521163372413,-0.0023536779127286134,-1.184732425904493,13.039813766913438
0,28.55,0.5199434783725834,4.8320399618153465,1.5445521163372413,-0.0023536779127286134,-1.184732425904493,13.039813766913438
0,30.19,1.3253910725180924,4.8320399618153465,1.5445521163372413,-0.0023536779127286134,-1.184732425904493,13.039813766913438
0,26.94,2.2914589277617328,4.8320399618153465,1.5445521163372413,-0.0023536779127286134,-1.184732425904493,13.039813766913438
0,30.0,1.1020762385468783,4.8320399618153465,1.5445521163372413,-0.0009569733501035294,-1.184732425904493,13.039813766913438
0,28.87,0.16867596307297672,4.8320399618153465,1.5445521163372413,-0.0009569733501035294,-1.184732425904493,13.114968221653603
0,28.58,0.50553420977688,4.8320399618153465,1.5445521163372413,-0.0009569733501035294,-1.1837071655009301,13.114968221653603
0,30.4,1.4416678348184258,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.114968221653603
0,30.09,1.1184277453677174,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.17513415061238
0,29.38,0.3640772520856012,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.190404412259708
0,29.64,0.5918577831942807,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.190404412259708
0,28.31,0.7758551849194233,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.190404412259708
0,29.31,0.2509950624156163,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.190404412259708
0,29.46,0.4168786940499021,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.190404412259708
0,28.31,0.729315527127316,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.190404412259708
0,28.43,0.5485145166479262,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.190404412259708
0,27.97,0.9804041806952603,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.190404412259708
0,29.81,0.7909173808663128,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.190404412259708
0,28.18,0.770927076831344,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.190404412259708
0,28.76,0.22590399573326833,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.190404412259708
0,28.32,0.6445893693399103,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1617458360589739,13.190404412259708
0,29.89,0.8790682328294402,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,29.21,0.23174910662253081,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,29.99,0.9870188880185655,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,26.9,2.0095664647011118,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,27.06,1.8621994395200046,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,28.05,0.9009912799332693,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,28.57,0.3696791762250021,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,28.63,0.3168245718086147,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,30.27,1.276151765117133,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,29.03,0.07326945861128105,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,29.32,0.3381971689962721,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,29.85,0.8268963087088061,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,30.28,1.2492081460849362,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,29.88,0.872817317899904,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,29.93,0.920816274808807,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,29.66,0.6609686198152829,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,29.07,0.0914226959001828,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,29.79,0.8004969259195499,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,29.1,0.13258273052542505,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,30.4,1.3976478849653975,4.8320399618153465,1.5445521163372413,0.0012331152754232466,-1.1528141196598396,13.190404412259708
0,29.37,0.4224091416241817,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1528141196598396,13.190404412259708
0,29.6,0.649992254886414,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1528141196598396,13.190404412259708
0,27.8,1.0615275147340189,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1528141196598396,13.190404412259708
0,28.26,0.6248383735888479,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1528141196598396,13.190404412259708
0,28.48,0.4253250333677152,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1528141196598396,13.190404412259708
0,28.27,0.6344938678723286,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1528141196598396,13.190404412259708
0,29.69,0.7206024363003549,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1528141196598396,13.190404412259708
0,28.38,0.495101495412474,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1528141196598396,13.190404412259708
0,28.47,0.40778731417099917,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1528141196598396,13.190404412259708
0,28.97,0.07175589168328078,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1528141196598396,13.190404412259708
0,28.09,0.759931389106885,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1528141196598396,13.190404412259708
0,29.32,0.37887333809721263,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1528141196598396,13.190404412259708
0,28.54,0.3483134447069855,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1520781965480795,13.190404412259708
0,28.33,0.5516157644075577,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1520781965480795,13.190404412259708
0,27.65,1.1980605460207205,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1520781965480795,13.190404412259708
0,28.84,0.07120069415935794,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1520781965480795,13.190404412259708
0,28.07,0.7878576334674761,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1520781965480795,13.190404412259708
0,27.95,0.9072871255998928,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1520781965480795,13.190404412259708
0,29.19,0.26581141409178105,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1520781965480795,13.190404412259708
0,30.02,1.047372862082531,4.8320399618153465,1.5445521163372413,0.001781168143590195,-1.1520781965480795,13.190404412259708
0,28.33,0.5508701289702003,4.8320399618153465,1.5445521163372413,0.004423318630702222,-1.1520781965480795,13.190404412259708
0,29.69,0.7347877288742639,4.8320399618153465,1.5445521163372413,0.004423318630702222,-1.1520781965480795,13.190404412259708
0,29.21,0.2927171728702613,4.8320399618153465,1.5445521163372413,0.004423318630702222,-1.1520781965480795,13.190404412259708
0,30.27,1.3170571535509006,4.8320399618153465,1.5445521163372413,0.004423318630702222,-1.1520781965480795,13.190404412259708
0,29.07,0.1834331359635928,4.8320399618153465,1.5445521163372413,0.004423318630702222,-1.1520781965480795,13.190404412259708
0,28.51,0.35820346983209506,4.8320399618153465,1.5445521163372413,0.004423318630702222,-1.132595103909827,13.190404412259708
0,27.84,1.0028168341315158,4.8320399618153465,1.5445521163372413,0.004423318630702222,-1.132595103909827,13.190404412259708
0,30.16,1.2366819760112295,4.8320399618153465,1.5445521163372413,0.004423318630702222,-1.132595103909827,13.190404412259708
0,30.02,1.1123931450260671,4.8320399618153465,1.5445521163372413,0.004423318630702222,-1.132595103909827,13.190404412259708
0,31.55,2.612828533365635,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.132595103909827,13.190404412259708
0,28.1,0.7672690006710411,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.132595103909827,13.190404412259708
0,27.25,1.5949393523574857,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.132595103909827,13.190404412259708
0,29.95,1.0791805509121222,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.132595103909827,13.190404412259708
0,31.21,2.3355872349217734,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.132595103909827,13.190404412259708
0,29.89,1.038332411740586,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.132595103909827,13.190404412259708
0,28.73,0.1227009431003815,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.132595103909827,13.190404412259708
0,28.14,0.7092702722118269,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,27.16,1.6610406523692192,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,26.11,2.6858735097539417,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,27.89,0.9601396611152392,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,29.85,0.9418166475214421,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,27.67,1.176702546353847,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,30.46,1.547396853476759,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,28.42,0.4364559499745724,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,27.42,1.4161941312881208,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,28.76,0.11244664732394015,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,29.02,0.15206227657492527,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,28.71,0.1364319162458114,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,30.23,1.3445466800395518,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,28.5,0.3793905394125436,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,27.01,1.8741790000233312,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1314094500075476,13.190404412259708
0,29.29,0.36586254849456173,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.11453982790721,13.190404412259708
0,28.43,0.4800347456814844,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.11453982790721,13.190404412259708
0,29.14,0.21350493573777546,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.11453982790721,13.190404412259708
0,30.52,1.5607830767430533,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.11453982790721,13.190404412259708
0,30.71,1.7367346954035678,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.11453982790721,13.190404412259708
0,28.27,0.6349830059080582,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.11453982790721,13.190404412259708
0,28.44,0.46449310998353716,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.11453982790721,13.190404412259708
0,29.4,0.4865908360655977,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.11453982790721,13.190404412259708
0,29.13,0.23440454187806725,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1106998188496946,13.190404412259708
0,28.51,0.36304465230097477,4.8320399618153465,1.5445521163372413,0.006204065488854993,-1.1106998188496946,13.190404412259708
0,28.74,0.1350907213365558,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,27.97,0.8916737362013495,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,26.38,2.4505892903411897,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,27.28,1.5604461409382593,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,27.97,0.8727809065044599,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,28.26,0.57527995661709,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,28.89,0.04921028892712746,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,30.71,1.863494915448034,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,30.29,1.446392332462262,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,26.94,1.8649747919465727,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,27.49,1.3134744539899494,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,28.35,0.44583261075701064,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,27.53,1.2538573719973836,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,30.19,1.352466519588002,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,30.08,1.2444918496248714,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,28.69,0.10373101187306676,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,29.62,0.7926337235867206,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,29.84,1.0043766319357148,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,27.76,1.0367929383968522,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,27.98,0.8171435175780549,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,29.45,0.605020887117072,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,28.42,0.40304225753717626,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,29.63,0.784058696701831,4.8320399618153465,1.5445521163372413,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,27.91,0.8831765420871182,4.823981796503083,1.5389129324542614,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,28.07,0.7220491963133198,4.740732291956832,1.5289601994737994,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,29.03,0.2282828565144832,4.739042292655084,1.5289601994737994,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,29.63,0.817870385963508,4.739042292655084,1.5289601994737994,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,27.68,1.086956020603322,4.739042292655084,1.5289601994737994,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,28.96,0.184649271531868,4.739042292655084,1.5254560905535395,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,29.74,0.95544987419884,4.739042292655084,1.5254560905535395,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,29.16,0.38448546079861845,4.739042292655084,1.5254560905535395,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,28.99,0.23556984627884262,4.739042292655084,1.5254560905535395,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,27.79,0.9471086237112263,4.739042292655084,1.5254560905535395,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,29.1,0.3942509708938239,4.739042292655084,1.5254560905535395,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,28.29,0.4379418367574123,4.739042292655084,1.5254560905535395,0.00900873018780679,-1.1106998188496946,13.190404412259708
0,29.25,0.5320298870117054,4.739042292655084,1.5254560905535395,0.00900873018780679,-1.1106998188496946,13.169002937492236
0,28.2,0.5501348776713855,4.739042292655084,1.5254560905535395,0.00900873018780679,-1.1106998188496946,13.169002937492236
