label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,-5.0,0.7005583429739656,0.2894563955314117,0.9990738620487608,-0.15959319008202377,-0.17025974025974022,12.81234831517398
0,0.0,0.0907471311864552,0.2894563955314117,0.9990738620487608,-0.15957613070017646,-0.17010812154352822,12.81234831517398
0,-5.0,0.7284745631133527,0.2894563955314117,0.9990738620487608,-0.1594800264538097,-0.16995463866277263,12.81234831517398
0,0.0,0.11445193844593261,0.2894563955314117,0.9994968506579347,-0.15922708203435693,-0.16995463866277263,12.81234831517398
0,0.0,0.11360876619672526,0.2894563955314117,0.9997490940358447,-0.15922708203435693,-0.16995463866277263,12.81234831517398
0,0.0,0.12499897442713528,0.2894563955314117,1.0011992445492202,-0.15918229415087676,-0.16995463866277263,12.81234831517398
0,-9.0,1.2733936526302159,0.2894563955314117,1.0011992445492202,-0.15907133173237337,-0.16995463866277263,12.81234831517398
0,0.0,0.1232239129585645,0.2894563955314117,1.0011992445492202,-0.15894480411834389,-0.16995463866277263,12.81234831517398
0,-5.0,0.7696535736786264,0.2894563955314117,1.0011992445492202,-0.15872561431789228,-0.16995463866277263,12.82690454776653
0,0.0,0.09451441496543346,0.2894563955314117,1.0011992445492202,-0.15872561431789228,-0.16995463866277263,12.915535282220771
0,0.0,0.10538702028001905,0.2896423898704891,1.0011992445492202,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,0.0,0.11603950275867864,0.2918976372765086,1.0011992445492202,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,0.0,0.12648199722802922,0.2948455731572004,1.0011992445492202,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,-5.0,0.77916181989232,0.29552168997886585,1.0011992445492202,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,12.0,1.4156797149354317,0.2957788517591992,1.0011992445492202,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,-9.0,1.2779153857794179,0.2957788517591992,1.0011992445492202,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,-9.0,1.290728893976494,0.29844444447823515,1.0011992445492202,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,3.0,0.24932178922363227,0.2991653770464221,1.0011992445492202,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,-18.0,2.4834856061150674,0.2991653770464221,1.0024481778870415,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,7.0,0.7609980188784652,0.2991653770464221,1.0024481778870415,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,0.0,0.15128105055944763,0.2991653770464221,1.0024481778870415,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,0.0,0.1712167263250143,0.2991653770464221,1.003084130376184,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,-5.0,0.8287055588596799,0.2991653770464221,1.004081974130785,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,0.0,0.1947846788593174,0.30184304436566173,1.004081974130785,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,0.0,0.20331062858427768,0.30184304436566173,1.004081974130785,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,-5.0,0.8414479387619737,0.302294002729368,1.004081974130785,-0.15872561431789228,-0.16995463866277263,12.969603476142343
0,-5.0,0.8335752521504762,0.302294002729368,1.004081974130785,-0.15848680908260027,-0.16995463866277263,13.014033522201954
0,20.0,2.382116999918131,0.302294002729368,1.004081974130785,-0.15848680908260027,-0.16995463866277263,13.014033522201954
0,7.0,0.7100729728667228,0.302943040016671,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.014033522201954
0,-9.0,1.374165791033235,0.3031103079098861,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.024725473868536
0,-5.0,0.8680458597124269,0.3031103079098861,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.024725473868536
0,-5.0,0.8741717944391333,0.3031103079098861,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.024725473868536
0,3.0,0.16951243307731084,0.3036950200359214,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.024725473868536
0,0.0,0.1951213837445698,0.30468437597873793,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.192137209201395
0,0.0,0.1726299831917652,0.30711803727552217,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.332030027275653
0,12.0,1.3436057151574436,0.30711803727552217,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,12.0,1.3099323781768373,0.30711803727552217,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,12.0,1.3143384120716197,0.3072108580152703,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,3.0,0.18472057104872444,0.3072108580152703,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,-9.0,1.335290172370584,0.3072108580152703,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,-9.0,1.3432372842128157,0.3072108580152703,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,-9.0,1.3373221890726936,0.3072108580152703,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,7.0,0.7054721659557972,0.3072108580152703,1.004081974130785,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,0.0,0.1971140589334245,0.3072108580152703,1.0040868234384122,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,0.0,0.20402276914540432,0.3072108580152703,1.0062650459647036,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,0.0,0.21084743549255472,0.3072108580152703,1.0071782890202268,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,0.0,0.21336411255199633,0.3072108580152703,1.0071782890202268,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,-9.0,1.3720714251904707,0.3081580885940033,1.0102371144325086,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,7.0,0.7024694780126514,0.31111486977543046,1.0102371144325086,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,7.0,0.7118086558856518,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,20.0,2.400054247630916,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,20.0,2.3795481619689696,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,0.0,0.20060873340000274,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,0.0,0.21130941877534426,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,7.0,0.6750612502803115,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,20.0,2.32275441759028,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.16918908842353816,13.471671831080869
0,-9.0,1.3759447140033705,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,-9.0,1.3794796407277476,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,12.0,1.322797172208947,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,12.0,1.3082543132154576,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,0.0,0.23197580323688685,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,0.0,0.23773871517303707,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,-9.0,1.3793694611147145,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,0.0,0.2405880420191495,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,0.0,0.24260589029225713,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.6455653497498786,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.6455653497498786,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.634624524245066,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,0.0,0.27021864546480096,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.62999700869877,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,0.0,0.2587828820922278,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,0.0,0.26393850878913583,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,0.0,0.25823338837186416,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,-14.0,2.0319078966663087,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.6401067145083517,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.6440951970106037,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.6472528353381783,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.6472528353381783,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,0.0,0.2135267085651719,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,-9.0,1.2999393412508633,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.574672751534791,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.5500336943260344,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.5330276965100091,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,3.0,0.05503387575075201,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,0.0,0.2999346228415987,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,16.0,1.5932307029842718,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,12.0,1.104028103766316,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.49877170707582263,0.31111486977543046,1.0109802769276786,-0.15848680908260027,-0.1691462126390356,13.471671831080869
0,7.0,0.49877170707582247,0.8780917186694376,1.2703733703322806,-0.15848680908260027,-0.1642434598893929,13.471671831080869
0,-5.0,0.9127431056360118,1.130525896665261,1.415805407188904,-0.1579314226971399,-0.1642434598893929,13.471671831080869
0,-5.0,0.9258398845867188,1.171220603236849,1.8410511613209977,-0.1579314226971399,-0.16404772261231593,13.471671831080869
0,12.0,1.077022991818839,1.2922300351671516,2.7737196921009506,-0.15620662939346935,-0.16353445597464739,13.471671831080869
0,0.0,0.3287262913040224,1.725399483998444,2.7737196921009506,-0.15586435751410688,-0.15376001988442187,13.471671831080869
0,12.0,1.1040139138219949,1.85654367724969,2.7737196921009506,-0.15586435751410688,-0.15376001988442187,13.471671831080869
0,12.0,1.0966714715623027,2.083258733317534,2.7737196921009506,-0.15390521042105693,-0.152298514882247,13.471671831080869
0,3.0,0.0009365973137246418,2.153183374141857,2.7737196921009506,-0.15390521042105693,-0.14394830050332444,13.471671831080869
0,-5.0,0.965631830450058,2.3194566740729035,2.7737196921009506,-0.1521396324370774,-0.12981669048654695,13.471671831080869
0,-14.0,2.049181769710009,2.467563822564363,2.7737196921009506,-0.1521396324370774,-0.12981669048654695,13.471671831080869
0,-14.0,2.049181769710009,2.738733044412441,2.7737196921009506,-0.15013970714818575,-0.1264611943080843,13.471671831080869
0,0.0,0.3585366001822447,2.79054693776381,2.7737196921009506,-0.15013970714818575,-0.1264611943080843,13.471671831080869
0,16.0,1.5880652547948853,2.8206644223043966,2.7737196921009506,-0.1463535712545872,-0.1264611943080843,13.471671831080869
0,3.0,0.023326457914143433,2.867769633428625,2.7737196921009506,-0.1463535712545872,-0.11990306344373333,13.471671831080869
0,3.0,0.023326457914143266,2.9815887710011624,2.7737196921009506,-0.14311533637734314,-0.11764369601690179,13.471671831080869
0,3.0,0.026114245109330823,3.088631178962063,2.7737196921009506,-0.14311533637734314,-0.11764369601690179,13.471671831080869
0,3.0,0.026114245109330823,3.1756249089276993,2.7737196921009506,-0.13627708512357978,-0.11764369601690179,13.471671831080869
0,-5.0,0.958033285502552,3.2693047779432205,2.7737196921009506,-0.13627708512357978,-0.11764369601690179,13.471671831080869
0,0.0,0.37845575348789073,3.4058126798646318,2.7737196921009506,-0.13627708512357978,-0.11764369601690179,13.471671831080869
0,7.0,0.45905155640456075,3.435555486362789,2.7737196921009506,-0.13627708512357978,-0.11764369601690179,13.471671831080869
0,7.0,0.446218931973888,3.4998365366736026,2.7737196921009506,-0.13627708512357978,-0.11764369601690179,13.471671831080869
0,7.0,0.4494247161661577,3.580498208994734,2.7737196921009506,-0.13627708512357978,-0.11467781022804951,13.471671831080869
0,3.0,0.045569404593054114,3.5886897644084774,2.7737196921009506,-0.13627708512357978,-0.10812651463369172,13.471671831080869
0,-5.0,0.9937852121910217,3.652198658615526,2.7737196921009506,-0.13627708512357978,-0.10812651463369172,13.471671831080869
0,3.0,0.0649971698932366,3.707157316404754,2.7737196921009506,-0.13627708512357978,-0.10148946747032878,13.471671831080869
0,-9.0,1.475684421954684,3.8086453636755078,2.7737196921009506,-0.13627708512357978,-0.10148946747032878,13.471671831080869
0,-9.0,1.4600667409479875,3.872813147077912,2.7737196921009506,-0.13388713092236731,-0.10148946747032878,13.471671831080869
0,12.0,1.0431902012284753,4.009057415131113,2.7737196921009506,-0.13388713092236731,-0.09425775181756046,13.471671831080869
0,7.0,0.45824618635257514,4.178034943896519,2.7737196921009506,-0.13388713092236731,-0.09425775181756046,13.471671831080869
0,12.0,1.0475354885531312,4.2290886019991305,2.7737196921009506,-0.13388713092236731,-0.09425775181756046,13.471671831080869
0,12.0,1.0326443736878597,4.483826608504722,2.7737196921009506,-0.13388713092236731,-0.09425775181756046,13.471671831080869
0,12.0,1.0405387872037015,4.5953363173444215,2.7737196921009506,-0.13388713092236731,-0.09425775181756046,13.471671831080869
0,-5.0,0.97361069958489,4.677292689048628,2.7737196921009506,-0.13388713092236731,-0.09425775181756046,13.471671831080869
0,0.0,0.37094380780729497,4.757749636025498,2.7737196921009506,-0.1299253304298923,-0.09425775181756046,13.471671831080869
0,-9.0,1.4755833083306662,4.794269462745866,2.7737196921009506,-0.1290796274454537,-0.09425775181756046,13.471671831080869
0,12.0,1.0910277349946347,4.819102342618215,2.7737196921009506,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,12.0,1.1069655727202254,4.868433660952131,2.7737196921009506,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,7.0,0.48122453822553646,4.980566704032631,2.7737196921009506,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,-5.0,0.9885871940230487,5.011520181538759,2.7737196921009506,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,12.0,1.0772366614261213,5.016218471683775,2.7737196921009506,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,3.0,0.02857391674870354,5.016240575339501,2.7737196921009506,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,3.0,0.028573916748703364,5.016240575339501,2.7737196921009506,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,0.0,0.39717744280697814,5.150537288429103,2.7737196921009506,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,7.0,0.4504363761845659,5.150537288429103,2.7737196921009506,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,7.0,0.4571293105813486,5.150819595470861,2.7737196921009506,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,-5.0,1.0049288976416428,5.150819595470861,2.7737196921009506,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,-5.0,0.9985420164788305,5.1509382951182765,6.060768714060325,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,-5.0,0.9905881956653199,5.1509382951182765,6.855747864979921,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,-5.0,0.9827178726811037,5.150938910135235,7.652783156723558,-0.12672263958348834,-0.09425775181756046,13.471671831080869
0,-9.0,1.4670372827130518,5.150941370202326,7.652783156723558,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,-14.0,2.123466698298111,5.150981346127913,7.652783156723558,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,-14.0,2.1206169890404793,5.150981346127913,7.652783156723558,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,-5.0,1.0210027307662513,5.151237184705388,7.652783156723558,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,0.0,0.40353178273661183,5.151404456905429,7.652783156723558,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,-5.0,1.0156241643284423,5.151404456905429,8.46520817886777,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,25.0,2.633149948453569,5.151404456905429,8.46520817886777,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,25.0,2.641864264522856,5.151404456905429,8.46520817886777,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,16.0,1.5509196320360246,5.151404456905429,8.46520817886777,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,16.0,1.557873542601944,5.151404456905429,8.46520817886777,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,0.0,0.39362729164613086,5.151404456905429,9.111765740422243,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,7.0,0.422449275977986,5.151404456905429,9.111765740422243,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,0.0,0.41574237834980055,5.151404456905429,9.111765740422243,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,12.0,1.0022957985651066,5.151404456905429,9.111765740422243,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,12.0,0.25388757735329076,5.151404456905429,9.111765740422243,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,0.0,0.04555697690711429,5.151404456905429,9.111765740422243,-0.12582830663272532,-0.09425775181756046,13.471671831080869
0,0.0,0.0687438582046505,5.151404456905429,9.111765740422243,-0.12582830663272532,-0.09425775181756046,13.471671831080869
