label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
0,0.0,0.0,0.0,1.0,-0.19084892970246614,-0.8208320387746223,0.0
