label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,1.1588793993,0.8429272304235242,1.1005647127443097,1.120060325472755,0.09849846905714088,-0.1508015900971167,0.0
0,1.1588793993,0.8583950752789521,1.1005647127443097,1.120060325472755,0.09994575942190309,-0.1508015900971167,0.0
0,1.1588793993,0.8735890880367283,1.1005647127443097,1.120060325472755,0.10115741483246488,-0.1508015900971167,0.0
0,1.1588793993,0.8885233166386389,1.1005647127443097,1.120060325472755,0.10337144138986232,-0.1508015900971167,0.0
0,1.1588793993,0.9032106474595014,1.1005647127443097,1.120060325472755,0.10344273796152736,-0.1508015900971167,0.0
0,1.1588793993,0.9176629354822479,1.1005647127443097,1.120060325472755,0.10344273796152736,-0.1508015900971167,0.0
0,1.1588793993,0.9318911162960942,1.1005647127443097,1.120060325472755,0.10455440390487047,-0.1508015900971167,0.0
0,1.1588793993,0.9459053029269169,1.1005647127443097,1.120060325472755,0.10806840398478967,-0.1508015900971167,0.0
0,1.1588793993,0.959714869937393,1.1005647127443097,1.120060325472755,0.10972770747869476,-0.1508015900971167,0.0
0,1.1588793993,0.9733285267845749,1.1005647127443097,1.120060325472755,0.11159407734941906,-0.1508015900971167,0.0
0,1.1588793993,0.9867543820659304,1.1005647127443097,1.120060325472755,0.11159407734941906,-0.1508015900971167,0.0
0,1.1588793993,1.0,1.1005647127443097,1.120060325472755,0.11241207739531978,-0.1508015900971167,0.0
0,1.1588793993,1.0130724502589559,1.1005647127443097,1.120060325472755,0.11241207739531978,-0.1508015900971167,0.0
0,1.1588793993,1.0259783520851544,1.1005647127443097,1.120060325472755,0.11241207739531978,-0.1508015900971167,0.0
0,1.1588793993,1.0387239134731876,1.1005647127443097,1.120060325472755,0.11241207739531978,-0.1508015900971167,0.0
0,1.1588793993,1.0513149660756929,1.1005647127443097,1.120060325472755,0.11241207739531978,-0.14957077441755143,0.0
0,1.1588793993,1.0637569963898805,1.1005647127443097,1.120060325472755,0.11241207739531978,-0.10536104262064104,0.0
0,1.1588793993,1.0760551736979402,1.1005647127443097,1.120060325472755,0.11241207739531978,-0.10536104262064104,0.0
0,1.1588793993,1.088214375165018,1.1005647127443097,1.120060325472755,0.1148383902041854,-0.10536104262064104,0.0
0,1.1588793993,1.1002392084403623,1.1005647127443097,1.120060325472755,0.1148383902041854,-0.08621345544205702,0.0
0,1.1588793993,1.1121340320587065,1.1005647127443097,1.120060325472755,0.1148383902041854,-0.08621345544205702,0.0
0,1.1588793993,1.1239029738980324,1.1005647127443097,1.120060325472755,0.1148383902041854,-0.08621345544205702,0.0
0,1.1588793993,1.1355499479153361,1.1005647127443097,1.120060325472755,0.1148383902041854,-0.08621345544205702,0.0
0,1.1588793993,1.1470786693528094,1.1005647127443097,1.120060325472755,0.1148383902041854,-0.08621345544205702,0.0
0,1.1588793993,1.1584926685818497,1.1005647127443097,1.120060325472755,0.1148383902041854,-0.08621345544205702,0.0
0,1.1588793993,1.1697953037312034,1.1005647127443097,1.120060325472755,0.1148383902041854,-0.08621345544205702,0.0
0,1.1588793993,1.1809897722272031,1.1005647127443097,1.145680717015523,0.1148383902041854,-0.08621345544205702,0.0
0,1.1588793993,1.1920791213585387,1.1005647127443097,1.2299278965232534,0.1148383902041854,-0.08621345544205702,0.0
