label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,1.5444237693936563e-09,1.0,-0.141234036222405,-1.491708351457155,0.0
0,0.0,0.0,0.12716169761127372,1.0110022421603604,-0.13993931376897545,-1.4590039147455414,0.0
0,0.0,0.0,0.19031172263429846,1.0110022421603604,-0.13696938919952856,-1.4519899956502826,0.23869328396726008
0,0.0,0.0,0.37463543996674614,1.0110022421603604,-0.13696938919952856,-1.4400671099235691,0.8098630994255854
0,0.0,0.0,0.46209246778951274,1.0110022421603604,-0.13471166425903897,-1.423883831479525,1.0315745789066402
0,0.0,0.0,0.5228348232912636,1.0110022421603604,-0.13471166425903897,-1.3914473684210524,1.2673588416345745
0,0.0,0.0,0.526747272625507,1.0110022421603604,-0.13471166425903897,-1.3838586652581868,1.3053174965519305
0,0.0,0.0,0.5708730468978869,1.0110022421603604,-0.12847380185338347,-1.3789613496551296,1.3053174965519305
0,0.0,0.0,0.5708730468978869,1.0110022421603604,-0.12847380185338347,-1.3789613496551296,1.3053174965519305
0,0.0,0.0,0.5748640337380162,1.0110022421603604,-0.12847380185338347,-1.3556825949170446,1.3053174965519305
0,0.0,0.0,0.6619387199969113,1.0110022421603604,-0.12630884577420137,-1.3352117380227426,1.49735823722056
0,0.0,0.0,0.6830369609568924,1.0110022421603604,-0.12604568507277014,-1.2962545827378362,1.5053282350273902
0,0.0,0.0,0.7256381760428685,1.0110022421603604,-0.12331090063121891,-1.2825102529049899,1.524469780979245
0,0.0,0.0,0.780180429820551,1.0110022421603604,-0.12331090063121891,-1.2606296215745978,1.524469780979245
0,0.0,0.0,0.8008400394958252,1.0110022421603604,-0.12331090063121891,-1.2150236127508853,1.5494220278308226
