label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,5.03,1.5105975714229396,1.7501915539779735,1.2586943389311318,0.007377423116370796,-0.04347556986866603,4.020786320345634
0,5.1,1.4726441832113486,1.7622762273018193,1.308177226961217,0.008363466879483528,-0.04347556986866603,4.027206343427281
0,5.24,1.4023264587526172,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.039598158059654
0,5.15,1.4656277727804936,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.0924798754503176
0,5.12,1.4962418713193726,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.1171668659627825
0,5.37,1.363853229378707,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.121238566447684
0,5.52,1.2902080776156961,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.133372875863091
0,5.56,1.2804439762530222,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.166170795009337
0,5.66,1.232328558641769,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.213654250008066
0,5.48,1.3523782386561944,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.336749202232447
0,5.32,1.4613677325851777,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.433789270445997
0,5.5,1.366133883663105,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.510484603297446
0,5.46,1.4041085960017257,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.553898282811231
0,5.72,1.2587069237381505,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.618689817768893
0,5.98,1.1122941470958736,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.664355870922107
0,6.0,1.112630177904158,1.7622762273018193,1.308177226961217,0.01729115904679701,-0.04347556986866603,4.7394118307750555
0,6.18,1.0144189628707647,1.7622762273018193,1.308177226961217,0.01755214381623249,-0.04347556986866603,4.829367776021609
0,6.24,0.9894284229087277,1.7622762273018193,1.308177226961217,0.01755214381623249,-0.04347556986866603,4.85141178306005
0,6.05,1.11875553600411,1.7622762273018193,1.308177226961217,0.01755214381623249,-0.04347556986866603,4.993268863324588
0,6.44,0.8899467753936467,1.7622762273018193,1.308177226961217,0.017584925816569896,-0.04347556986866603,5.139184372519793
0,6.45,0.8947400803767335,1.7622762273018193,1.308177226961217,0.017584925816569896,-0.04347556986866603,5.34115936358518
0,6.82,0.6760025566858936,1.7622762273018193,1.308177226961217,0.017584925816569896,-0.04347556986866603,5.540388786505634
0,6.62,0.8115675773150407,1.7622762273018193,1.308177226961217,0.017584925816569896,-0.04347556986866603,5.7207366344238855
0,6.88,0.6617456807172507,1.7622762273018193,1.308177226961217,0.017584925816569896,-0.04347556986866603,5.87960053581846
0,6.92,0.6481727031601573,1.7622762273018193,1.308177226961217,0.017584925816569896,-0.04347556986866603,6.0165847203234035
0,6.62,0.8457750111170524,1.7622762273018193,1.308177226961217,0.017584925816569896,-0.04347556986866603,6.167714244214369
0,6.94,0.6581084096748049,1.7622762273018193,1.308177226961217,0.017584925816569896,-0.04347556986866603,6.266575380651516
0,7.09,0.5760295505453501,1.7622762273018193,1.3100287227918133,0.017584925816569896,-0.04347556986866603,6.36113983041698
0,7.57,0.28908551588481773,1.7622762273018193,1.3644547133179619,0.017584925816569896,-0.04347556986866603,6.435081771684533
0,7.78,0.16985796433873632,1.7622762273018193,1.396025884470066,0.017584925816569896,-0.04347556986866603,6.54077917404839
0,7.72,0.21756597920593965,1.7622762273018193,1.4187894746059375,0.017584925816569896,-0.04347556986866603,6.621320539316725
0,8.02,0.043833928258910596,1.7622762273018193,1.4436287213905479,0.017584925816569896,-0.04347556986866603,6.716241000450958
0,7.58,0.32867019791441315,1.7622762273018193,1.4599922038868356,0.017584925816569896,-0.04347556986866603,6.805196181501855
0,7.06,0.660302145432313,1.7622762273018193,1.4599922038868356,0.017584925816569896,-0.04347556986866603,6.860399228904017
0,7.04,0.6834844666115737,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,6.928944973497007
0,7.2,0.5968390911433515,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,7.0832369441432395
0,7.36,0.5111305098469431,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,7.2043752134911605
0,7.64,0.353056633992286,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,7.333733017911515
0,7.62,0.3752720770504396,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,7.523349103149259
0,7.76,0.3003249569528595,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,7.713766590954528
0,7.53,0.44896218579260144,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,7.878242513298598
0,8.05,0.14523528452720696,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,8.082347072894894
0,8.59,0.16873888986423435,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,8.19616604870789
0,9.07,0.44623551412816703,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,8.3126188633528
0,9.88,0.924966886299709,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,8.3126188633528
0,10.01,0.9931195606669725,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,8.3126188633528
0,9.58,0.7242934955121182,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,8.3126188633528
0,10.1,1.0268931080787391,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,8.317521072798952
0,9.25,0.5070390637269471,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,8.317521072798952
0,8.94,0.3116723818718335,1.7622762273018193,1.468075795986797,0.017584925816569896,-0.04347556986866603,8.317521072798952
