label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,8.600845769440909,0.8078316274512853,0.6104166102683743,1.0158052508395212,0.12282220029729818,-0.04006674757281552,0.8749694475050417
0,157.70853721117902,0.4236226398332354,0.6104166102683743,1.0158052508395212,0.12467145546074132,-0.04006674757281552,0.9055321933478317
0,262.93110230434104,1.2706839096571223,0.6104166102683743,1.0158052508395212,0.12467145546074132,-0.04006674757281552,0.9055321933478317
0,342.27940228223304,1.778577039916832,0.6104166102683743,1.0158052508395212,0.12467145546074132,-0.04006674757281552,0.9276892746130305
0,336.643020619386,1.689271961989045,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.04006674757281552,0.9661537266649652
0,285.541681062704,1.362579276743165,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.04006674757281552,0.9999333520108326
0,159.951804181995,0.7084778936673799,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.04006674757281552,1.0358683552936072
0,94.3165758845806,0.39688221733606616,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.04006674757281552,1.0358683552936072
0,-21.1758677184873,0.230683908041645,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.04006674757281552,1.0358683552936072
0,-65.3540234746274,0.5072796225655742,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.04006674757281552,1.0358683552936072
0,-54.5281812959834,0.4905995342011491,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.04006674757281552,1.066408245053242
0,-30.520590766736603,0.40890476411326826,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.04006674757281552,1.0678480129893628
0,40.4571329305901,0.09145524756595916,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.0399271844660194,1.0678480129893628
0,69.632104275373,0.012005502988112319,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.03924757281553397,1.0678480129893628
0,102.293253549979,0.1585791230840901,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.038683252427184456,1.0678480129893628
0,147.426214497272,0.3956295226741538,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,69.5877682540161,0.007476391413727179,0.6104166102683743,1.0158052508395212,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,-66.360740148476,0.698824842614564,0.6104166102683743,1.0179325474056666,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,-85.67304055469059,0.7566659690262946,0.6104166102683743,1.0179835977741447,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,-243.95365266752896,1.5620736125296142,0.6104166102683743,1.021389430066291,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,-277.293044090423,1.756695501818053,0.6104166102683743,1.02536855285481,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,-320.896632425264,2.034857875229652,0.6104166102683743,1.02536855285481,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,-273.112851964983,1.7828847039625237,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,-145.82609150702,1.029701246178726,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,28.5247501414232,0.01193365627784342,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,163.104580947412,0.8168496275440863,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,270.776940602757,1.446971576680492,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,369.473734659018,1.9978788815713444,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,368.495745436814,1.9362333281098656,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,324.41240481831903,1.6820134345602349,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.0678480129893628
0,187.878491327524,1.0085053972473903,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.106581812012711
0,64.3081936414013,0.43399548218967005,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.139463445913486
0,-20.389728618827696,0.04310223044572038,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.139463445913486
0,-17.716285273198398,0.04900677068033193,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.139463445913486
0,-87.02759942463159,0.3344905269967701,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.139463445913486
0,-5.400556875130779,0.00053253080610591,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.139463445913486
0,46.8986555077404,0.16305566148871314,0.6152626078944536,1.0269801465868698,0.1254676644051378,-0.037675970873786394,1.139463445913486
0,71.2198839382305,0.21149734025716216,0.6152626078944536,1.0269801465868698,0.12515266088515153,-0.037675970873786394,1.139463445913486
0,99.9119552291662,0.2909967748536395,0.6152626078944536,1.0269801465868698,0.12515266088515153,-0.037675970873786394,1.139463445913486
0,117.476642732179,0.3481821077305729,0.6152626078944536,1.0269801465868698,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,48.36590036359679,0.011125868598555843,0.6152626078944536,1.0269801465868698,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,-67.9579657597891,0.5757198235258504,0.6152626078944536,1.0285124431027541,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,-196.485668227114,1.164286348742714,0.6152626078944536,1.0333112324463918,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,-214.46054893036705,1.2020900530423162,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,-335.425324174707,1.8230934434618435,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,-332.65034185486303,1.8543568215550774,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,-319.649881599209,1.8103319332037988,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,-141.549075351226,0.7313718606543008,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,-35.875307682281296,0.075021995513448,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,117.425807786743,0.8759537132795664,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,245.735468852337,1.6424574802317564,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,329.68085697312097,2.0513720106627615,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,319.034081126035,1.9192761385232577,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,204.84041336885105,1.3443148817188233,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,145.483998583034,1.1021908144605033,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.139463445913486
0,5.8883878614349605,0.5048444419534607,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.1908069263652834
0,-86.35291727607691,0.11572818583090376,0.6152626078944536,1.0342554530503245,0.12515266088515153,-0.03708131067961163,1.2152010450096837
