label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,0.442787799718893,0.24493098282153064,12.244775699211042,1.0764013291240475,-0.09118038392512062,-1.8255013083077538,13.319791875334715
0,-0.269728001204257,0.5103781644456628,12.320617318025317,1.0764013291240475,-0.07448124447706755,-1.7623031248427519,13.319791875334715
0,0.780546289077225,0.6128323594915428,12.320617318025317,1.0764013291240475,-0.07448124447706755,-1.603941277109646,13.319791875334715
0,0.0461357123660717,0.1880180073748687,12.332241270919619,1.0764013291240475,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,-0.721136800828418,0.9385457460393494,12.332241270919619,1.0764013291240475,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,0.320730685395837,0.14787396492112304,12.332241270919619,1.0764013291240475,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,-0.569871303756357,0.7872517862407641,12.35160440094057,1.0778525575722295,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,0.59689042721715,0.4106792437823433,12.409870635023163,1.0833702088914547,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,0.66403614845168,0.48212129679898885,12.409870635023163,1.0833702088914547,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,1.11196833129231,0.9549288640719769,12.409870635023163,1.0833702088914547,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,-0.0327862069815364,0.2634752965389107,12.409870635023163,1.0833702088914547,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,0.427327133401403,0.23911787301914428,12.409870635023163,1.0833702088914547,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,-0.123850531764866,0.323811722266193,12.409870635023163,1.0833702088914547,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,-0.230638400490815,0.43219649431986334,12.409870635023163,1.0833702088914547,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,-0.262669784484978,0.46462842245378827,12.412916305533418,1.0833702088914547,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,1.01710803940782,0.8929021879527734,12.448436121449756,1.0833702088914547,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,0.0438919238221468,0.14097154069528314,12.499128195651435,1.0833702088914547,-0.06766149582432829,-1.603941277109646,13.319791875334715
0,0.352150882947097,0.2017554556506255,12.566514874871197,1.0950735547091786,-0.056238713399912044,-1.603941277109646,13.319791875334715
0,1.09762421952731,0.9926754712915242,12.612556718144829,1.0965321850139262,-0.056238713399912044,-1.603941277109646,13.319791875334715
0,-0.633757542139272,0.8712560065484628,12.612556718144829,1.0965321850139262,-0.056238713399912044,-1.5989439188849184,13.319791875334715
0,-0.695457826037053,0.9461252945144344,12.612556718144829,1.0965321850139262,-0.056238713399912044,-1.5989439188849184,13.319791875334715
0,1.77207699119789,1.741010358640223,12.612556718144829,1.0965321850139262,-0.056238713399912044,-1.5989439188849184,13.319791875334715
0,0.0660840792849747,0.12162135493029003,12.612556718144829,1.0993485578489057,-0.056238713399912044,-1.5989439188849184,13.360642973804538
0,0.872259460681156,0.742477620344294,12.612556718144829,1.0993485578489057,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.210104945479421,0.4480223011136361,12.612556718144829,1.1031754538110925,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.505376313844732,0.7618736249117297,12.612556718144829,1.1036768496530291,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.33732265436704,0.5856929474828301,12.612556718144829,1.1036768496530291,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.288408565908085,0.5426487221399081,12.612556718144829,1.1036768496530291,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.674795705976659,0.5278146903876859,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.45527943063268,1.3699648275991807,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,2.41720437850946,2.418633686383945,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.13806275346118,1.0331509621197663,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.604217119898206,0.8137499580426972,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.3933192859328,1.3211158815860393,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-1.78152690418183,2.0671219049453144,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.13428564452115,1.0634420143957697,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.188101105428666,0.36876731085281994,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.46477335524021,1.4105568591318147,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.81343768122035,1.790736963915154,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.56911185870989,0.45127627393067304,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.21583613677259,1.1356814302019498,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.20571651328972,0.39938682245289736,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.29456696195679,1.2112055868221592,12.660061555948243,1.1072622663584055,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-1.20735443905911,1.4662741431489115,12.660061555948243,1.1123994386616716,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-1.21349119564404,1.476663769125406,12.660061555948243,1.1123994386616716,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.333232651370617,0.16653674076787472,12.660061555948243,1.1123994386616716,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.34748300400679,0.19312730751001306,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.713829090240117,0.9217773934314333,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-1.30569740652439,1.5488362957847424,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.929107036812508,0.8021849327477832,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.32677391635206,1.2005572190481169,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.911747810917169,1.1401322705005255,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.75915251214297,1.6517782531843315,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-1.46707604983225,1.7174331802370464,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.512630862501749,0.7293501364811115,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.0198408430844889,0.20737490229568042,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.847590703323754,1.0816243597293351,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.657750044237263,0.8772541913545081,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.770285411560849,0.9870096902972669,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.475195584384482,0.304896200614533,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-1.01210796272818,1.247763278539808,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.11428978883883,0.9477606176337997,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.0928464160493387,0.0961007066735794,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,2.15804061712991,2.0383925277271135,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.692536518724055,0.8973632209802631,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.088474590577067,0.08275684391327177,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.232586873792567,0.06517275392944856,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.970551354212769,0.8262143150080921,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-2.19057509966745,2.429935204658865,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.327617280516686,0.5248162946356778,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.423467594527035,0.25516177594415806,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.5898239076407,1.4513449133759824,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.312661904054927,0.13424904931121723,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.346462511846514,0.17177423922929622,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.12878644275721,0.9773682101198143,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-1.2175011493236,1.4088912985418025,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.757218098631644,0.9394298300401016,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.222659141311523,0.4032617461652693,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.111683151957654,0.2955755709399491,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.189799218828253,0.01482437856438007,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.0489684771497604,0.10487810583509133,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.834503548659829,0.9712042393382765,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.837031323995976,0.6907724577654634,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.437510347053819,0.29680315663868867,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.426928370942076,0.28929893363700676,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.175623070412829,0.3074933897639374,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.493982057613083,0.3662987676288609,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.3969207695395,1.262488997705214,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.04065795839924,0.9186301872885541,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,-0.579458892662272,0.6895131617529074,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,0.593680410658535,0.4665375705704385,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
0,1.06123923151742,0.9316584407326267,12.660061555948243,1.1125172322820236,-0.056238713399912044,-1.5989439188849184,13.38399329103761
