label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
1,-0.41,0.9033177716091704,7.56646413722733,1.612647112251409,-0.09122290064207567,-1.0502126000100642,4.167122458190232
1,-0.43,0.954362228547889,7.56646413722733,1.626365130932541,-0.08991846057498798,-1.0502126000100642,4.167122458190232
1,-0.47,1.0553493723840968,7.56646413722733,1.630532130698397,-0.08815360780372233,-1.0502126000100642,4.167122458190232
1,-0.47,1.0585387474956804,7.56646413722733,1.630532130698397,-0.08815360780372233,-1.0502126000100642,4.167122458190232
1,-0.44,0.9870976442454031,7.56646413722733,1.630532130698397,-0.08815360780372233,-1.0502126000100642,4.167122458190232
1,-0.44,0.9864664235796158,7.56646413722733,1.630532130698397,-0.08815360780372233,-1.0502126000100642,4.167122458190232
1,-0.4,0.884871626743101,7.56646413722733,1.630532130698397,-0.08388687424787356,-1.0502126000100642,4.167122458190232
1,-0.35,0.7531500993605729,7.56646413722733,1.630532130698397,-0.07880622648207108,-1.0502126000100642,4.167122458190232
1,-0.3,0.6239945291201191,7.56646413722733,1.630532130698397,-0.07880622648207108,-1.0502126000100642,4.167122458190232
1,-0.22,0.41673555518833466,7.56646413722733,1.630532130698397,-0.07880622648207108,-1.0502126000100642,4.167122458190232
1,-0.16,0.25938255235030167,7.56646413722733,1.630532130698397,-0.07880622648207108,-1.0140580184169476,4.167122458190232
1,-0.14,0.2018989766115128,7.56646413722733,1.630532130698397,-0.07880622648207108,-1.0140580184169476,4.167122458190232
1,-0.11,0.11621896405392688,7.56646413722733,1.630532130698397,-0.07880622648207108,-1.0140580184169476,4.167122458190232
1,-0.07,0.0008231986990696696,7.56646413722733,1.630532130698397,-0.07880622648207108,-1.0140580184169476,4.167122458190232
1,0.0,0.19295807724810632,7.56646413722733,1.630532130698397,-0.07880622648207108,-1.0140580184169476,4.167122458190232
1,0.08,0.411948893766903,7.56646413722733,1.630532130698397,-0.07880622648207108,-1.0140580184169476,4.167122458190232
1,0.07,0.3998027192038302,7.56646413722733,1.630532130698397,-0.07880622648207108,-1.0140580184169476,4.167122458190232
1,0.05,0.36038705934486687,7.56646413722733,1.630532130698397,-0.07880622648207108,-1.0140580184169476,4.167122458190232
1,0.0,0.24319371056456487,7.56646413722733,1.630532130698397,-0.07880622648207108,-0.9657827202737382,4.167122458190232
1,-0.04,0.14935789900881574,7.56646413722733,1.630532130698397,-0.07880622648207108,-0.9322447541891008,4.167122458190232
1,-0.09,0.02656105717920814,7.56646413722733,1.630532130698397,-0.07880622648207108,-0.9322447541891008,4.167122458190232
1,-0.07,0.08306971622250751,7.56646413722733,1.630532130698397,-0.07880622648207108,-0.9322447541891008,4.167122458190232
1,-0.09,0.03371795695085555,7.56646413722733,1.630532130698397,-0.07880622648207108,-0.9322447541891008,4.167122458190232
1,-0.12,0.04425359787901887,7.56646413722733,1.630532130698397,-0.07880622648207108,-0.9322447541891008,4.167122458190232
1,-0.07,0.08756391212198522,7.56646413722733,1.630532130698397,-0.07880622648207108,-0.9322447541891008,4.167122458190232
1,-0.03,0.19315040230556224,7.56646413722733,1.630532130698397,-0.07782168195266354,-0.9322447541891008,4.167122458190232
1,-0.06,0.11325434876356495,7.56646413722733,1.630532130698397,-0.07097844494336136,-0.9322447541891008,4.167122458190232
1,-0.04,0.16535217361730875,7.56646413722733,1.630532130698397,-0.07097844494336136,-0.9322447541891008,4.167122458190232
1,-0.04,0.1647335799846716,7.56646413722733,1.630532130698397,-0.07097844494336136,-0.9322447541891008,4.167122458190232
1,-0.06,0.10935940407057161,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9322447541891008,4.167122458190232
1,-0.05,0.13424161623429073,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9322447541891008,4.167122458190232
1,-0.04,0.15941845587664036,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9322447541891008,4.167122458190232
1,-0.06,0.10184810306372152,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9322447541891008,4.167122458190232
1,-0.05,0.12662731341329792,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.921136718160318,4.167122458190232
1,-0.04,0.15198670317296745,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.921136718160318,4.167122458190232
1,-0.05,0.12045078834736023,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.921136718160318,4.167122458190232
1,-0.04,0.14377691031358442,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
1,-0.05,0.11270181991580305,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
1,-0.06,0.07972548952250313,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
1,-0.06,0.07375109859643708,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
1,0.1,0.5283918429844519,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
1,-0.05,0.11575411475405628,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
1,-0.26,0.45521619885177966,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
1,-0.9,2.2534294372580503,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
1,-0.99,2.501824281381625,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
1,-0.355,0.7406708558824008,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
1,0.14,0.5709632932975852,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
1,0.45,1.2937517439918376,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
1,0.73,1.8390549846768818,7.56646413722733,1.630532130698397,-0.06236141238992876,-0.9166645700196249,4.167122458190232
