label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,1177.0,0.48328281123127376,2.241239122951889,1.0487130217694356,0.014367793686047459,-0.044182056055955314,1.4091569929688426
0,1313.0,0.012765979823818415,2.241239122951889,1.0487130217694356,0.014367793686047459,-0.04290142404267094,1.4091569929688426
0,1353.0,0.13687088530639194,2.2443419575665073,1.0487130217694356,0.014367793686047459,-0.04290142404267094,1.4091569929688426
0,1466.0,0.5242459932240654,2.2905934722090557,1.0487130217694356,0.014367793686047459,-0.04290142404267094,1.4091569929688426
0,1596.0,0.9621931633329308,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04290142404267094,1.4091569929688426
0,1570.0,0.8921902873922655,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04290142404267094,1.4091569929688426
0,1571.0,0.9096464679424249,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04260453882151663,1.4091569929688426
0,1600.0,1.0168694295041842,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04221104010466463,1.4091569929688426
0,1716.0,1.4023947351551018,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1670.0,1.26798062774919,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1643.0,1.1946455761718928,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1706.0,1.4088262756889265,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1721.0,1.4699200262108767,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1721.0,1.4828275561142497,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1726.0,1.5110767158531366,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1724.0,1.5167742890779226,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1641.0,1.2641236464740215,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1625.0,1.2253045963279225,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1614.0,1.2024820065816808,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1602.0,1.1763278182279047,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1575.0,1.1021642544102506,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1579.0,1.1266805172789105,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1667.0,1.4192132731786942,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1682.0,1.478892927538075,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1679.0,1.4812549937370356,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1603.0,1.2494832222804273,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1575.0,1.1707952342241494,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1552.0,1.1074942584225345,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1576.0,1.1953765747259526,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1570.0,1.185441461115617,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
0,1531.0,1.0671424221485035,2.2905934722090557,1.0490363234055953,0.014367793686047459,-0.04209077643033262,1.4091569929688426
