label,value,score_rolling_zscore,score_knn,score_lof,score_isolation_forest,score_ik_density,score_matrix_profile
0,90.0,0.33013428095425795,8.938001728907066,2.2627745361987723,-0.09736112910433142,-0.1607304631707814,6.982702255794289
0,90.0,0.33682685503582743,8.938001728907066,2.2627745361987723,-0.08811819766852874,-0.14766986329320544,7.191049317489065
0,90.0,0.341813072634263,8.938001728907066,2.2627745361987723,-0.08811819766852874,-0.14766986329320544,7.205210093330216
0,263.0,0.772781476166248,8.938001728907066,2.363085285196065,-0.08811819766852874,-0.14766986329320544,7.205210093330216
0,445.0,1.2322298351789478,8.938001728907066,2.3788102066552823,-0.08811819766852874,-0.14766986329320544,7.205210093330216
0,636.0,1.7208397690039172,8.938001728907066,2.3788102066552823,-0.08811819766852874,-0.14494592940216278,7.230398770357097
0,754.0,2.0346712242890366,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14494592940216278,7.321389636920577
0,663.0,1.823747444964971,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14494592940216278,7.4355821464727665
0,409.0,1.1909482110950718,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14494592940216278,7.506328682856627
0,63.0,0.30778519624762324,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14494592940216278,7.5153976873964865
0,-100.0,0.1281475677067518,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14494592940216278,7.5153976873964865
0,-172.0,0.33005239186371527,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14494592940216278,7.5153976873964865
0,-318.0,0.7176604817726706,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14494592940216278,7.5153976873964865
0,-400.0,0.9403959350830817,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14494592940216278,7.5153976873964865
0,-445.0,1.0686686224997741,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14494592940216278,7.5153976873964865
0,-381.0,0.9226426300286507,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14205468271781269,7.526287149955628
0,-436.0,1.0696857454026312,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14205468271781269,7.526287149955628
0,-536.0,1.3111764781830313,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14205468271781269,7.526287149955628
0,-700.0,1.7014056809615847,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14205468271781269,7.526287149955628
0,-690.0,1.691118670153062,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14205468271781269,7.54957119138823
0,-636.0,1.577407589326373,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.14205468271781269,7.596201545434823
0,-472.0,1.1899692846669294,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13991430320342785,7.636926674009136
0,-309.0,0.7906430426746315,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13991430320342785,7.670941759047258
0,-327.0,0.8171109341440722,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13677616812895324,7.685059122900747
0,-490.0,1.1848948868702136,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13677616812895324,7.70440015061046
0,-463.0,1.100628595625701,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13677616812895324,7.738528366328094
0,-218.0,0.5055659528510535,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13677616812895324,7.789549245074665
0,163.0,0.40395098906665816,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13677616812895324,7.789549245074665
0,809.0,1.924979571646642,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13677616812895324,7.789549245074665
0,609.0,1.4704434923995082,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13677616812895324,7.819905466422425
0,818.0,1.9670584430850582,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13677616812895324,7.875630361101553
0,354.0,0.9015538548359577,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13677616812895324,7.9294620115820456
0,-445.0,0.9292574020007914,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13677616812895324,7.9294620115820456
0,-272.0,0.5125616137133217,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.13205672311773112,7.9294620115820456
0,-600.0,1.2449683434890664,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.12570291777188336,7.9294620115820456
0,-636.0,1.3153304607998562,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.12570291777188336,7.9294620115820456
0,-627.0,1.283820524652789,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.12570291777188336,7.9294620115820456
0,-418.0,0.7906619914196621,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.12570291777188336,7.9294620115820456
0,72.0,0.3398419916814288,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.11984492960620274,7.9294620115820456
0,354.0,0.9895464360447328,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.11984492960620274,7.9294620115820456
0,345.0,0.9474245513492973,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.11372372985105078,7.9294620115820456
0,327.0,0.8747632424081401,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.10667006733319732,7.9294620115820456
0,200.0,0.5219059770028744,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.10667006733319732,7.9294620115820456
0,90.0,0.2847410890931012,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.10667006733319732,7.9294620115820456
0,-90.0,0.06261438981328062,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.10667006733319732,7.9294620115820456
0,-18.0,0.09700855125260786,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.10667006733319732,7.9294620115820456
0,0.0,0.14114423775722665,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.10667006733319732,7.9294620115820456
0,90.0,0.3283939641257409,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.10645990614160378,7.9294620115820456
0,100.0,0.35867306286309314,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.10645990614160378,7.9294620115820456
0,-18.0,0.12190049168973457,8.938001728907066,2.3788102066552823,-0.08557689212203845,-0.10645990614160378,7.9294620115820456
0,-127.0,0.10267556625657961,8.938001728907066,2.3788102066552823,-0.08405649521182518,-0.10645990614160378,7.9294620115820456
0,-127.0,0.10088117819288682,8.938001728907066,2.3788102066552823,-0.08405649521182518,-0.10645990614160378,7.9294620115820456
0,-90.0,0.024948788641540445,8.938001728907066,2.3788102066552823,-0.08405649521182518,-0.10450112221995506,7.9294620115820456
0,-200.0,0.2561598910518237,8.938001728907066,2.3788102066552823,-0.08251473514671581,-0.10450112221995506,7.9294620115820456
0,-190.0,0.23492070299838858,8.938001728907066,2.3788102066552823,-0.08251473514671581,-0.10450112221995506,7.9294620115820456
0,-181.0,0.20984927357807248,8.938001728907066,2.3788102066552823,-0.07920847638837569,-0.10450112221995506,7.9294620115820456
0,-181.0,0.19672975520087863,8.938001728907066,2.3788102066552823,-0.07920847638837569,-0.10450112221995506,7.9294620115820456
0,-72.0,0.05131849418041949,8.938001728907066,2.3788102066552823,-0.07920847638837569,-0.10450112221995506,8.12907142406796
0,9.0,0.2465132005321007,8.938001728907066,2.3788102066552823,-0.07920847638837569,-0.10450112221995506,8.283303251250553
0,100.0,0.45860419461352364,8.938001728907066,2.3788102066552823,-0.07890597915134295,-0.10450112221995506,8.283303251250553
0,409.0,1.1355630371487613,8.938001728907066,2.3788102066552823,-0.07890597915134295,-0.10450112221995506,8.283303251250553
0,427.0,1.1759484415030945,8.938001728907066,2.3788102066552823,-0.07890597915134295,-0.10450112221995506,8.283303251250553
0,463.0,1.2506459335402444,8.938001728907066,2.3788102066552823,-0.07890597915134295,-0.10450112221995506,8.283303251250553
0,472.0,1.2608477374053837,8.938001728907066,2.3788102066552823,-0.0722309729130905,-0.10450112221995506,8.283303251250553
0,445.0,1.1898579946127517,8.974030631664641,2.3788102066552823,-0.0722309729130905,-0.10450112221995506,8.283303251250553
0,563.0,1.4260419271883744,8.989568212441464,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,690.0,1.6767331528282812,9.00861757401275,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,900.0,2.104861879647818,9.024598239581573,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,772.0,1.816192972948889,9.035282530877158,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,500.0,1.2225028682499086,9.035282530877158,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,90.0,0.3159059928641146,9.035282530877158,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,-172.0,0.27709584062395765,9.035282530877158,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,-372.0,0.7330849121385627,9.035282530877158,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,-445.0,0.9045511665252242,9.035282530877158,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,-481.0,0.9950834054239176,9.035282530877158,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,-518.0,1.0936659269385618,9.035282530877158,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,-518.0,1.1105029716368917,9.035282530877158,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,-518.0,1.119504819711332,9.035282530877158,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,-581.0,1.2618350904157982,9.035282530877158,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
0,-500.0,1.0818207438075504,9.035282530877158,2.3788102066552823,-0.07173413777715298,-0.10450112221995506,8.283303251250553
